TRIP
DATE 2022-08-10
DECLINATION 0.0
DATA
-17.692	2.114
-17.698	2.030
-17.694	1.954
-17.690	1.874
-17.667	1.793
-17.621	1.727
-17.592	1.687
-17.552	1.660
-17.529	1.615
-17.504	1.567
-17.506	1.548
-17.481	1.501
-17.450	1.443
-17.401	1.383
-17.331	1.377
-17.162	1.361
-17.000	1.562
-16.948	1.702
-16.918	1.786
-16.935	1.790
-16.914	1.886
-16.894	1.974
-16.880	1.954
-16.853	2.042
-16.823	2.143
-16.824	2.252
-16.823	2.355
-16.823	2.390
-16.839	2.472
-16.875	2.492
-16.908	2.510
-16.946	2.516
-16.982	2.529
POLYLINE BROWN
-16.643	1.802
-16.678	1.732
-16.711	1.686
-16.777	1.648
-16.831	1.617
-16.888	1.593
-16.939	1.559
-16.988	1.527
-17.031	1.488
-17.074	1.450
-17.099	1.428
-17.157	1.378
-17.125	1.337
-17.095	1.300
-17.005	1.279
-16.973	1.272
-16.812	1.235
-16.823	1.264
-16.700	1.206
-16.651	1.183
-16.602	1.150
-16.571	1.104
-16.522	1.031
-16.548	1.049
-16.484	0.989
-16.403	0.912
-16.303	0.943
-16.213	0.994
-16.154	1.028
-16.098	1.068
-16.044	1.110
-15.963	1.174
-15.895	1.256
-15.928	1.361
-15.946	1.421
-15.969	1.555
-16.039	1.605
-16.090	1.642
-16.143	1.660
-16.204	1.678
-16.288	1.703
-16.434	1.654
-16.508	1.637
POLYLINE BROWN
-16.802	1.137
-16.919	1.015
-17.059	0.895
-17.148	0.746
-17.207	0.648
-17.262	0.433
-17.130	0.363
-17.048	0.319
-16.942	0.337
-16.854	0.334
-16.796	0.331
-16.759	0.287
-16.705	0.275
-16.558	0.243
-16.477	0.413
-16.471	0.534
-16.465	0.647
-16.540	0.760
-16.573	0.860
-16.590	0.910
-16.596	0.964
-16.611	1.015
-16.636	1.100
-16.706	1.131
-16.777	1.176
POLYLINE BROWN
-16.038	0.876
-16.150	0.918
-16.203	0.931
-16.300	0.850
-16.359	0.800
-16.416	0.747
-16.469	0.690
-16.501	0.656
-16.572	0.581
-16.555	0.519
-16.543	0.474
-16.490	0.440
-16.450	0.426
-16.344	0.385
-16.233	0.355
-16.128	0.312
-16.044	0.278
-15.972	0.193
-15.876	0.190
-15.697	0.186
-15.642	0.337
-15.629	0.492
-15.624	0.551
-15.630	0.615
-15.661	0.667
-15.705	0.738
-15.864	0.850
-15.874	0.857
-15.995	0.949
-16.082	0.960
-16.241	1.015
POLYLINE BROWN
-16.609	0.332
-16.432	0.303
-16.349	0.306
-16.202	0.246
-16.179	0.237
-16.156	0.224
-16.135	0.209
-16.047	0.146
-15.930	0.085
-15.905	-0.031
-15.895	-0.079
-15.926	-0.122
-15.966	-0.145
-16.062	-0.201
-16.164	-0.249
-16.278	-0.232
-16.342	-0.223
-16.387	-0.185
-16.445	-0.160
-16.532	-0.123
-16.497	-0.152
-16.596	-0.121
-16.696	-0.088
-16.785	-0.025
-16.857	0.051
-16.926	0.124
-16.897	0.274
-16.804	0.311
-16.794	0.315
-16.783	0.319
-16.772	0.320
-16.720	0.328
-16.667	0.334
-16.614	0.341
POLYLINE BROWN
-15.781	2.879
-15.856	2.711
-15.837	2.779
-15.869	2.645
-15.882	2.594
-15.895	2.542
-15.907	2.490
-15.910	2.475
-15.915	2.461
-15.905	2.447
-15.891	2.426
-15.851	2.425
-15.830	2.429
-15.778	2.437
-15.726	2.445
-15.675	2.457
-15.450	2.513
-15.598	2.500
-15.424	2.516
-15.305	2.527
-15.187	2.542
-15.068	2.547
-15.037	2.549
-15.007	2.541
-14.977	2.537
-14.960	2.536
-14.943	2.528
-14.927	2.532
-14.920	2.533
-14.919	2.545
-14.921	2.551
-14.927	2.565
-14.938	2.576
-14.949	2.587
-15.062	2.699
-15.108	2.732
-15.267	2.811
-15.329	2.841
-15.393	2.866
-15.458	2.886
-15.609	2.930
-15.731	2.975
-15.831	2.840
-15.845	2.820
-15.876	2.770
-15.874	2.740
-15.870	2.682
-15.856	2.625
-15.847	2.567
POLYLINE BROWN
-15.905	2.430
-15.908	2.539
-15.892	2.618
-15.835	2.711
-15.829	2.720
-15.819	2.738
-15.811	2.731
-15.802	2.723
-15.813	2.707
-15.816	2.695
-15.839	2.624
-15.878	2.556
-15.889	2.482
-15.892	2.462
-15.854	2.505
-15.841	2.520
-15.740	2.640
-15.652	2.770
-15.547	2.886
-15.534	2.901
-15.557	2.848
-15.563	2.828
-15.578	2.782
-15.594	2.736
-15.609	2.690
-15.613	2.679
-15.660	2.588
-15.602	2.615
-15.563	2.634
-15.528	2.659
-15.489	2.678
-15.474	2.685
-15.461	2.680
-15.462	2.663
-15.464	2.630
-15.494	2.577
-15.433	2.583
-15.277	2.599
-15.461	2.758
-15.486	2.788
-15.494	2.797
-15.514	2.805
-15.509	2.816
-15.504	2.826
-15.485	2.815
-15.475	2.810
-15.368	2.768
-15.263	2.723
-15.159	2.676
-15.123	2.661
-15.092	2.638
-15.056	2.623
-15.028	2.611
-15.003	2.651
-15.022	2.667
-15.060	2.698
-15.106	2.716
-15.148	2.741
POLYLINE BROWN
-15.885	1.705
-15.913	1.392
-15.934	1.360
-15.913	1.108
-15.912	1.096
-15.903	1.075
-15.891	1.068
-15.877	1.060
-15.863	1.066
-15.850	1.071
-15.816	1.084
-15.785	1.104
-15.749	1.112
-15.542	1.163
-15.332	1.204
-15.124	1.249
-15.098	1.254
-15.071	1.252
-15.046	1.261
-15.021	1.271
-15.057	1.308
-15.057	1.308
-15.072	1.323
-15.087	1.336
-15.104	1.348
-15.130	1.364
-15.156	1.380
-15.184	1.392
-15.314	1.448
-15.444	1.506
-15.577	1.553
-15.688	1.593
-15.802	1.619
-15.915	1.652
POLYLINE BROWN
-14.472	2.533
-14.489	2.292
-14.506	2.050
-14.523	1.809
-14.531	1.762
-14.545	1.715
-14.548	1.667
-14.548	1.661
-14.539	1.655
-14.533	1.656
-14.521	1.658
-14.512	1.668
-14.502	1.674
-14.460	1.701
-14.430	1.726
-14.376	1.734
-14.161	1.764
-13.945	1.791
-13.729	1.804
-13.493	1.818
-13.278	1.749
-13.045	1.723
-12.947	1.711
-12.754	1.746
-12.676	1.763
-12.637	1.771
-12.657	1.808
-12.675	1.823
-12.714	1.854
-12.750	1.891
-12.795	1.910
-13.214	2.080
-13.638	2.237
-14.065	2.386
-14.216	2.439
-14.372	2.475
-14.527	2.515
-14.564	2.522
-14.601	2.528
-14.638	2.535
-14.639	2.539
-14.644	2.545
-14.641	2.549
-14.632	2.558
-14.620	2.564
-14.608	2.569
-14.555	2.591
-14.500	2.610
-14.447	2.631
POLYLINE BROWN
-12.788	3.633
-12.908	3.376
-13.031	3.121
-13.148	2.864
-13.161	2.835
-13.134	2.821
-13.112	2.818
-13.048	2.812
-12.984	2.813
-12.921	2.803
-12.861	2.794
-12.801	2.781
-12.744	2.760
-12.478	2.663
-12.224	2.534
-11.954	2.448
-11.764	2.388
-11.562	2.378
-11.371	2.322
-11.142	2.254
-10.926	2.149
-10.698	2.077
-10.680	2.071
-10.719	2.108
-10.733	2.121
-10.786	2.166
-10.837	2.217
-10.898	2.251
-11.095	2.361
-11.306	2.445
-11.505	2.552
-11.589	2.598
-11.682	2.704
-11.736	2.774
-11.760	2.804
-11.878	2.999
-11.959	3.058
-12.112	3.169
-12.160	3.159
-12.348	3.274
-12.781	3.537
-12.439	3.386
-12.761	3.515
POLYLINE BROWN
-12.497	1.598
-12.587	1.571
-12.370	1.125
-12.379	0.941
-12.381	0.905
-12.395	0.869
-12.389	0.833
-12.387	0.824
-12.370	0.839
-12.361	0.842
-12.322	0.875
-12.286	0.911
-12.245	0.942
-12.221	0.960
-12.196	0.979
-12.166	0.988
-11.929	1.060
-11.682	1.100
-11.448	1.182
-11.129	1.293
-10.822	1.434
-10.511	1.567
-10.507	1.569
-10.516	1.575
-10.519	1.579
-10.538	1.580
-10.557	1.582
-10.577	1.583
-10.830	1.595
-11.083	1.625
-11.337	1.617
-11.638	1.607
-11.935	1.548
-12.236	1.528
-12.372	1.519
-12.509	1.533
-12.646	1.532
-12.678	1.531
-12.710	1.521
-12.742	1.523
-12.746	1.523
-12.745	1.532
-12.743	1.535
-12.737	1.545
-12.727	1.552
-12.720	1.560
-12.663	1.602
-12.606	1.645
-12.549	1.687
POLYLINE BLACK
-15.843	1.726
-15.869	1.672
-15.905	1.621
-15.912	1.560
-15.925	1.440
-15.935	1.319
-15.943	1.199
-15.944	1.188
-15.941	1.178
-15.938	1.168
-15.932	1.145
-15.917	1.124
-15.899	1.109
-15.848	1.067
-15.783	1.059
-15.722	1.078
-15.641	1.102
-15.559	1.123
-15.480	1.152
-15.425	1.172
-15.375	1.206
-15.320	1.225
-15.259	1.245
-15.195	1.254
-15.133	1.269
-15.116	1.272
-15.090	1.272
-15.079	1.291
-15.056	1.331
-15.139	1.410
-15.164	1.430
-15.194	1.454
-15.240	1.475
-15.275	1.484
-15.433	1.525
-15.593	1.556
-15.751	1.597
-15.906	1.637
-15.774	1.650
-15.966	1.590
POLYLINE BLACK
-15.748	3.047
-15.859	2.794
-15.777	3.003
-15.863	2.700
-15.871	2.671
-15.886	2.644
-15.894	2.615
-15.913	2.547
-15.853	2.487
-15.793	2.469
-15.723	2.447
-15.588	2.469
-15.540	2.471
-15.083	2.492
-15.756	2.451
-15.141	2.511
-15.115	2.514
-15.088	2.509
-15.062	2.508
-15.042	2.507
-15.022	2.498
-15.003	2.504
-14.996	2.506
-14.999	2.519
-15.002	2.526
-15.008	2.539
-15.019	2.549
-15.030	2.559
-15.119	2.636
-15.168	2.679
-15.270	2.727
-15.768	2.962
-15.603	3.027
-15.805	2.933
POLYLINE BLACK
-14.526	2.548
-14.543	2.221
-14.528	2.644
-14.494	2.048
-14.491	2.006
-14.548	1.795
-14.453	1.743
-14.285	1.653
-13.866	1.761
-13.776	1.766
-13.672	1.772
-13.567	1.763
-13.462	1.757
-13.406	1.754
-13.351	1.737
-13.294	1.738
-13.113	1.741
-12.932	1.760
-12.751	1.769
-12.734	1.770
-12.716	1.763
-12.700	1.767
-12.696	1.769
-12.700	1.780
-12.704	1.782
-12.939	1.887
-13.649	2.190
-13.904	2.273
-14.041	2.317
-14.185	2.332
-14.323	2.373
-14.439	2.406
-14.588	2.512
-14.679	2.568
POLYLINE BLACK
-12.854	3.462
-13.008	3.280
-12.989	3.252
-13.068	2.961
-13.088	2.886
-13.002	2.836
-12.943	2.823
-12.918	2.817
-12.893	2.815
-12.868	2.812
-12.787	2.805
-12.706	2.804
-12.625	2.794
-12.530	2.781
-12.358	2.673
-12.286	2.644
-12.211	2.613
-12.145	2.613
-12.070	2.583
-11.188	2.198
-12.107	2.583
-11.600	2.401
-11.541	2.380
-11.445	2.306
-11.401	2.286
-11.320	2.248
-11.238	2.212
-11.152	2.188
-11.066	2.173
-10.981	2.158
-10.896	2.144
-10.886	2.147
-10.866	2.144
-10.867	2.154
-10.869	2.169
-10.889	2.176
-10.901	2.187
-10.941	2.222
-10.982	2.256
-11.022	2.290
-11.119	2.373
-11.234	2.491
-11.358	2.550
-11.724	2.724
-11.653	2.633
-11.978	2.885
-12.106	2.983
-12.158	3.047
-12.241	3.169
-12.263	3.202
-12.278	3.240
-12.304	3.271
-12.345	3.320
-12.390	3.365
-12.439	3.406
-12.610	3.551
-12.745	3.604
-12.973	3.558
POLYLINE BLACK
-11.902	1.564
-12.169	1.488
-12.451	1.541
-12.724	1.506
-12.748	1.503
-12.756	1.473
-12.755	1.455
-12.754	1.412
-12.719	1.331
-12.711	1.313
-12.651	1.174
-12.587	1.036
-12.522	0.899
-12.513	0.880
-12.486	0.873
-12.468	0.874
-12.460	0.874
-12.451	0.876
-12.443	0.878
-12.356	0.906
-12.271	0.942
-12.183	0.966
-11.210	1.229
-13.606	0.420
-11.104	1.334
-11.051	1.353
-10.994	1.362
-10.940	1.380
-10.884	1.398
-10.828	1.420
-10.772	1.439
-10.769	1.440
-10.606	1.476
-10.592	1.521
-10.574	1.576
-10.766	1.633
-10.785	1.637
-11.001	1.683
-11.179	1.671
-11.408	1.687
-11.645	1.703
-11.365	1.719
-11.672	1.687
POLYLINE BLACK
-20.595	1.021
-20.776	1.008
-20.967	0.970
-21.139	1.046
-21.169	1.059
-21.200	1.073
-21.225	1.094
-21.406	1.247
-21.580	1.409
-21.758	1.567
-21.774	1.582
-21.790	1.599
-21.808	1.612
-21.830	1.628
-21.855	1.640
-21.879	1.654
-21.920	1.677
-21.961	1.700
-22.002	1.723
-22.042	1.747
-22.048	1.759
-22.090	1.769
-22.187	1.794
-22.292	1.770
-22.385	1.743
-22.428	1.731
-22.468	1.712
-22.510	1.700
-22.679	1.652
-22.519	1.734
-22.721	1.603
POLYLINE BROWN
-17.519	2.737
-17.546	2.629
-17.599	2.345
-17.728	2.285
-17.836	2.235
-18.074	2.249
-18.109	2.246
-18.204	2.235
-18.599	2.123
-18.737	2.246
-18.814	2.314
-18.800	2.405
-18.764	2.493
-18.733	2.571
-18.674	2.659
-18.589	2.686
-18.357	2.761
-18.123	2.832
-17.887	2.897
-17.722	2.942
-17.546	2.875
-17.391	2.838
POLYLINE BROWN
-17.501	3.156
-17.487	3.187
-17.475	3.218
-17.459	3.248
-17.429	3.305
-17.335	3.322
-17.288	3.345
-17.259	3.359
-17.232	3.376
-17.206	3.395
-16.995	3.546
-17.097	3.894
-17.284	4.020
-17.389	4.090
-17.530	4.094
-17.648	4.119
-17.680	4.126
-17.711	4.139
-17.743	4.145
-17.813	4.157
-17.893	4.152
-17.959	4.124
-17.983	4.114
-18.012	4.096
-18.030	4.077
-18.039	4.068
-18.236	3.881
-18.283	3.781
-18.307	3.731
-18.318	3.683
-18.322	3.625
-18.328	3.502
-18.305	3.387
-18.205	3.306
-18.169	3.278
-18.133	3.248
-18.092	3.228
-18.068	3.215
-17.832	3.097
-17.728	3.094
-17.542	3.089
-17.442	3.110
-17.256	3.135
POLYLINE BROWN
-18.607	3.847
-18.523	3.733
-18.436	3.621
-18.356	3.504
-18.260	3.362
-18.238	3.096
-18.363	2.963
-18.440	2.881
-18.611	2.800
-18.672	2.768
-18.709	2.748
-18.749	2.734
-18.789	2.722
-18.897	2.691
-18.994	2.700
-19.108	2.708
-19.187	2.713
-19.317	2.707
-19.390	2.768
-19.493	2.853
-19.444	2.987
-19.409	3.095
-19.372	3.210
-19.322	3.320
-19.286	3.434
-19.261	3.510
-19.265	3.615
-19.207	3.681
-19.156	3.738
-19.064	3.767
-18.990	3.767
-18.693	3.766
-18.634	3.736
-18.326	3.673
POLYLINE BROWN
-18.546	3.832
-18.439	3.886
-18.330	3.937
-18.225	3.994
-18.126	4.048
-18.078	4.183
-18.054	4.283
-18.053	4.286
-17.999	4.470
-18.008	4.546
-18.018	4.624
-18.064	4.689
-18.114	4.749
-18.195	4.848
-18.307	4.907
-18.436	4.896
-18.733	4.872
-18.806	4.868
-19.049	4.721
-19.083	4.700
-19.150	4.656
-19.180	4.613
-19.241	4.522
-19.244	4.385
-19.247	4.284
-19.248	4.209
-19.240	4.116
-19.183	4.059
-19.053	3.928
-18.853	3.931
-18.685	3.911
-18.601	3.901
-18.518	3.891
-18.434	3.881
POLYLINE BROWN
-19.292	4.118
-19.264	4.041
-19.235	3.989
-19.230	3.913
-19.219	3.772
-19.259	3.562
-19.420	3.514
-19.516	3.485
-19.723	3.546
-19.765	3.558
-19.893	3.595
-20.017	3.645
-20.142	3.692
-20.151	3.695
-20.158	3.701
-20.165	3.707
-20.278	3.797
-20.285	4.059
-20.115	4.092
-19.950	4.125
-19.885	4.124
-19.701	4.094
-19.633	4.082
-19.566	4.060
-19.500	4.039
-19.460	4.026
-19.285	3.944
-19.205	3.946
-19.154	3.947
-19.104	3.961
-19.054	3.969
POLYLINE BROWN
-19.537	3.551
-19.505	3.436
-19.484	3.398
-19.481	3.290
-19.478	3.184
-19.532	3.082
-19.581	2.993
-19.635	2.895
-19.751	2.818
-19.864	2.860
-19.928	2.884
-20.018	2.961
-20.051	2.985
-20.178	3.078
-20.252	3.114
-20.339	3.219
-20.420	3.317
-20.283	3.484
-20.198	3.527
-20.099	3.575
-19.928	3.461
-19.874	3.443
-19.787	3.413
-19.688	3.434
-19.601	3.441
POLYLINE BROWN
-20.399	4.222
-20.340	4.038
-20.267	3.895
-20.256	3.712
-20.245	3.508
-20.385	3.333
-20.599	3.350
-20.860	3.370
-20.980	3.482
-21.222	3.592
-21.323	3.638
-21.439	3.641
-21.536	3.697
-21.583	3.725
-21.614	3.778
-21.638	3.825
-21.700	3.944
-21.553	4.088
-21.465	4.139
-21.337	4.213
-21.205	4.280
-21.073	4.344
-20.984	4.387
-20.878	4.385
-20.787	4.353
-20.765	4.345
-20.742	4.337
-20.724	4.323
-20.562	4.196
-20.407	4.061
-20.249	3.930
POLYLINE BROWN
-19.748	2.059
-19.493	2.152
-19.364	1.937
-19.187	2.001
-19.140	2.018
-19.104	2.053
-19.075	2.092
-19.031	2.153
-18.989	2.216
-18.949	2.279
-18.945	2.285
-18.944	2.293
-18.943	2.300
-18.938	2.329
-18.950	2.357
-18.969	2.378
-19.036	2.451
-19.101	2.526
-19.171	2.596
-19.189	2.614
-19.212	2.627
-19.233	2.641
-19.313	2.694
-19.397	2.741
-19.475	2.796
-19.531	2.836
-19.569	2.905
-19.648	2.891
-19.780	2.869
-19.910	2.839
-20.042	2.817
-20.086	2.810
-20.161	2.824
-20.202	2.786
-20.221	2.767
-20.230	2.740
-20.234	2.714
-20.253	2.587
-20.129	2.501
-20.063	2.414
-20.006	2.339
-19.949	2.212
-19.854	2.161
-19.727	2.095
-19.582	2.102
-19.444	2.095
POLYLINE BROWN
-23.998	2.438
-24.029	2.403
-24.063	2.370
-24.092	2.333
-24.109	2.312
-24.123	2.289
-24.133	2.265
-24.205	2.103
-24.263	1.948
-24.174	1.780
-24.146	1.728
-24.103	1.683
-24.044	1.665
-23.883	1.617
-23.716	1.694
-23.554	1.661
-23.427	1.636
-23.435	1.614
-23.305	1.572
-23.229	1.547
-23.150	1.550
-23.072	1.534
-23.023	1.524
-22.977	1.495
-22.926	1.493
-22.864	1.491
-22.805	1.557
-22.813	1.618
-22.819	1.672
-22.881	1.765
-22.889	1.777
-22.973	1.900
-23.063	2.020
-23.156	2.138
-23.177	2.164
-23.201	2.188
-23.229	2.208
-23.399	2.326
-23.589	2.441
-23.807	2.424
-23.833	2.422
-23.925	2.391
-23.927	2.358
-23.930	2.309
-23.927	2.261
-23.926	2.212
POLYLINE BROWN
-22.999	2.414
-23.032	2.308
-23.100	2.086
-22.987	1.992
-22.959	1.969
-22.832	1.851
-22.751	1.822
-22.652	1.786
-22.526	1.799
-22.432	1.802
-22.348	1.804
-22.228	1.821
-22.179	1.904
-22.139	1.972
-22.166	2.074
-22.188	2.142
-22.233	2.278
-22.279	2.480
-22.396	2.593
-22.448	2.643
-22.518	2.659
-22.588	2.668
-22.734	2.688
-22.892	2.654
-22.999	2.545
-23.056	2.486
-23.065	2.415
-23.081	2.337
POLYLINE BROWN
-23.070	2.701
-23.106	2.593
-23.123	2.434
-23.229	2.360
-23.340	2.281
-23.501	2.346
-23.601	2.411
-23.783	2.531
-23.954	2.667
-24.136	2.786
-24.185	2.818
-24.370	2.864
-24.349	2.968
-24.323	3.095
-24.150	3.213
-24.028	3.226
-23.829	3.248
-23.629	3.256
-23.429	3.267
-23.377	3.271
-23.324	3.270
-23.271	3.271
-23.186	3.274
-23.143	3.264
-23.072	3.210
-22.919	3.096
-22.873	2.869
-22.822	2.698
POLYLINE BROWN
-22.658	3.334
-22.707	3.309
-22.746	3.296
-22.781	3.257
-22.856	3.175
-22.915	3.012
-22.869	2.903
-22.811	2.764
-22.555	2.647
-22.411	2.670
-22.275	2.691
-22.187	2.755
-22.044	2.804
-22.001	2.818
-21.957	2.825
-21.912	2.831
-21.855	2.839
-21.796	2.821
-21.752	2.864
-21.699	2.915
-21.704	3.002
-21.719	3.067
-21.745	3.176
-21.790	3.303
-21.889	3.370
-21.986	3.435
-22.049	3.447
-22.176	3.478
-22.248	3.496
-22.334	3.508
-22.405	3.477
-22.597	3.393
-22.586	3.389
-22.755	3.276
POLYLINE BROWN
-22.131	2.728
-22.225	2.598
-22.305	2.481
-22.229	2.323
-22.191	2.244
-22.131	2.203
-22.062	2.140
-22.032	2.112
-21.992	2.094
-21.952	2.090
-21.938	2.088
-21.924	2.087
-21.910	2.090
-21.815	2.110
-21.722	2.140
-21.626	2.158
-21.545	2.174
-21.415	2.153
-21.353	2.230
-21.295	2.301
-21.308	2.437
-21.353	2.511
-21.423	2.623
-21.517	2.780
-21.665	2.800
-21.779	2.815
-21.916	2.762
-22.018	2.737
POLYLINE BROWN
-21.634	2.188
-21.659	2.159
-21.686	2.131
-21.707	2.099
-21.792	1.970
-21.802	1.815
-21.746	1.672
-21.713	1.588
-21.661	1.500
-21.587	1.445
-21.414	1.319
-21.160	1.315
-20.986	1.438
-20.931	1.477
-20.873	1.537
-20.858	1.605
-20.852	1.635
-20.855	1.667
-20.866	1.695
-20.896	1.773
-20.934	1.904
-20.996	1.985
-21.071	2.082
-21.284	2.149
-21.376	2.181
-21.457	2.209
-21.547	2.216
-21.626	2.176
-21.684	2.147
-21.712	2.104
-21.749	2.052
POLYLINE BROWN
-20.954	1.560
-20.904	1.617
-20.854	1.675
-20.805	1.732
-20.765	1.768
-20.721	1.800
-20.686	1.841
-20.642	1.891
-20.607	1.949
-20.568	2.004
-20.553	2.025
-20.539	2.047
-20.522	2.066
-20.396	2.208
-20.231	2.237
-20.053	2.179
-20.013	2.166
-19.850	2.115
-19.816	2.049
-19.783	1.985
-19.822	1.820
-19.851	1.765
-19.922	1.631
-20.050	1.610
-20.173	1.548
-20.224	1.523
-20.272	1.493
-20.322	1.465
-20.407	1.431
-20.495	1.405
-20.578	1.364
-20.644	1.332
-20.701	1.283
-20.765	1.246
-20.782	1.237
-20.801	1.231
-20.819	1.226
-20.966	1.184
-20.974	1.336
-20.996	1.452
-21.040	1.682
-21.037	1.621
-20.994	1.808
POLYLINE BROWN
-20.401	2.902
-20.377	2.856
-20.348	2.812
-20.328	2.765
-20.276	2.637
-20.228	2.415
-20.365	2.317
-20.461	2.248
-20.553	2.291
-20.661	2.285
-20.760	2.279
-20.856	2.265
-20.949	2.227
-21.030	2.194
-21.145	2.106
-21.252	2.116
-21.394	2.129
-21.459	2.242
-21.495	2.367
-21.523	2.463
-21.526	2.542
-21.501	2.638
-21.490	2.682
-21.474	2.734
-21.446	2.772
-21.286	2.990
-20.902	2.972
-20.687	2.991
-20.653	2.994
-20.618	2.991
-20.584	2.994
-20.564	2.996
-20.545	3.001
-20.526	3.007
-20.469	3.026
-20.406	3.074
-20.365	3.007
-20.281	2.872
-20.341	2.750
-20.348	2.606
-20.350	2.548
-20.343	2.490
-20.341	2.432
POLYLINE BROWN
-21.177	3.565
-21.142	3.475
-21.103	3.403
-21.098	3.307
-21.092	3.184
-21.102	3.099
-21.133	2.981
-21.143	2.943
-21.161	2.891
-21.197	2.865
-21.262	2.818
-21.346	2.857
-21.404	2.894
-21.595	3.018
-21.801	3.120
-21.924	3.317
-21.993	3.429
-21.987	3.538
-22.007	3.665
-22.015	3.720
-22.060	3.801
-21.993	3.838
-21.942	3.867
-21.888	3.858
-21.833	3.846
-21.644	3.805
-21.741	3.818
-21.596	3.804
POLYLINE BROWN
-22.586	4.168
-22.660	4.072
-22.685	4.000
-22.666	3.881
-22.658	3.830
-22.640	3.778
-22.606	3.738
-22.516	3.631
-22.347	3.692
-22.245	3.742
-22.202	3.763
-22.163	3.791
-22.120	3.812
-22.075	3.834
-22.042	3.834
-22.010	3.864
-21.956	3.914
-21.947	4.045
-21.931	4.101
-21.914	4.160
-21.849	4.278
-21.869	4.362
-21.884	4.425
-21.952	4.477
-21.993	4.514
-22.049	4.562
-22.132	4.614
-22.210	4.611
-22.324	4.607
-22.505	4.457
-22.555	4.347
-22.571	4.310
-22.582	4.271
-22.596	4.234
POLYLINE BROWN
-22.777	4.033
-22.680	3.880
-22.606	3.731
-22.623	3.548
-22.627	3.494
-22.641	3.438
-22.687	3.405
-22.782	3.338
-22.898	3.356
-23.006	3.340
-23.121	3.323
-23.168	3.277
-23.263	3.355
-23.290	3.377
-23.324	3.415
-23.339	3.447
-23.417	3.611
-23.460	3.686
-23.409	3.854
-23.393	3.906
-23.374	3.959
-23.330	3.994
-23.283	4.031
-23.221	4.045
-23.163	4.052
-23.078	4.062
-23.018	4.020
-22.943	3.984
-22.934	3.980
-22.926	3.973
-22.916	3.971
-22.853	3.953
-22.789	3.939
-22.725	3.923
POLYLINE BROWN
-23.587	3.875
-23.976	3.745
-23.362	3.362
-23.567	3.293
-23.624	3.273
-23.680	3.282
-23.742	3.287
-23.767	3.289
-23.792	3.292
-23.815	3.301
-23.945	3.352
-24.071	3.416
-24.201	3.467
-24.260	3.490
-24.341	3.497
-24.403	3.493
-24.453	3.491
-24.508	3.470
-24.561	3.480
-24.599	3.487
-24.635	3.509
-24.663	3.536
-24.772	3.642
-24.682	3.803
-24.589	3.887
-24.500	3.968
-24.424	4.003
-24.307	4.055
-24.171	4.116
-23.980	4.093
-23.843	4.085
-23.762	4.080
-23.665	3.960
-23.614	3.928
-23.564	3.896
-23.507	3.875
-23.454	3.849
POLYLINE BROWN
-24.403	3.437
-24.367	3.360
-24.328	3.301
-24.314	3.220
-24.302	3.149
-24.306	3.050
-24.350	2.988
-24.367	2.964
-24.395	2.943
-24.425	2.936
-24.549	2.903
-24.667	2.856
-24.787	2.916
-24.841	2.943
-24.880	2.988
-24.911	3.038
-24.988	3.166
-24.960	3.278
-24.859	3.381
-24.836	3.405
-24.805	3.428
-24.774	3.442
-24.665	3.492
-24.508	3.387
-24.427	3.366
-24.380	3.353
-24.331	3.355
-24.283	3.349
POLYLINE BLACK
-24.655	2.762
-24.685	2.798
-24.713	2.836
-24.746	2.870
-24.786	2.911
-24.846	2.946
-24.898	2.967
-24.944	2.986
-24.993	2.996
-25.039	3.014
-25.092	3.036
-25.143	3.085
-25.172	3.133
-25.197	3.174
-25.224	3.235
-25.231	3.284
-25.348	4.169
-25.295	3.634
-25.275	4.388
-25.271	4.541
-25.367	4.846
-25.382	4.925
-25.412	5.081
-25.315	5.245
-25.409	5.389
-25.476	5.491
-25.715	5.678
-25.721	5.683
-25.766	5.719
-25.815	5.749
-25.865	5.775
-25.963	5.825
-26.068	5.859
-26.165	5.910
-26.259	5.960
-26.368	6.060
-26.451	6.127
-26.547	6.205
-26.399	6.074
-26.541	6.203
POLYLINE BROWN
-25.072	5.160
-25.111	5.120
-25.152	5.083
-25.189	5.042
-25.219	5.008
-25.269	4.934
-25.247	4.884
-25.238	4.863
-25.216	4.851
-25.196	4.845
-25.128	4.825
-25.061	4.803
-24.993	4.789
-24.933	4.776
-24.852	4.772
-24.792	4.796
-24.683	4.838
-24.620	4.962
-24.633	5.075
-24.649	5.216
-24.770	5.267
-24.902	5.262
-24.945	5.260
-25.017	5.255
-25.045	5.213
-25.069	5.177
-25.054	5.120
-25.051	5.085
POLYLINE BROWN
-24.411	5.177
-24.448	5.144
-24.489	5.115
-24.521	5.077
-24.583	5.005
-24.637	4.926
-24.692	4.848
-24.735	4.789
-24.671	4.716
-24.615	4.700
-24.587	4.692
-24.566	4.693
-24.536	4.694
-24.233	4.707
-24.553	4.709
-24.145	4.670
-24.088	4.665
-23.997	4.679
-23.982	4.747
-23.959	4.846
-24.009	4.952
-24.072	5.025
-24.104	5.063
-24.150	5.085
-24.176	5.127
-24.210	5.179
-24.213	5.216
-24.232	5.281
POLYLINE BROWN
-23.907	5.069
-23.850	5.096
-23.796	5.128
-23.737	5.151
-23.624	5.195
-23.483	5.218
-23.362	5.199
-23.199	5.174
