TRIP
DATE 2023-08-11
DECLINATION 4.3647017
DATA
-24.410	41.431
-24.182	41.023
-25.100	42.143
-25.471	42.597
-25.812	43.075
-26.172	43.537
-26.209	43.586
-26.255	43.628
-26.293	43.676
-26.538	43.983
-26.777	44.294
-27.022	44.601
-27.131	44.738
-27.236	44.879
-27.355	45.008
-27.440	45.100
-27.539	45.177
-27.631	45.261
POLYLINE BLUE
-24.873	34.250
-24.849	34.365
-24.782	34.548
-24.888	34.650
-24.920	34.681
-24.956	34.708
-24.990	34.737
-25.086	34.792
-25.195	34.828
-25.276	34.903
-25.972	35.544
-26.654	36.199
-27.313	36.878
-27.690	37.265
-27.993	37.722
-28.379	38.099
-28.748	38.458
-29.183	38.742
-29.571	39.081
-31.611	40.861
-31.165	40.406
-32.160	41.474
POLYLINE BLUE
-27.516	45.191
-27.790	45.515
-27.430	45.105
-28.008	45.632
-28.260	45.863
-28.215	45.900
-28.455	46.049
-29.216	46.518
-28.419	45.992
-29.327	46.469
-29.814	46.725
-30.290	47.001
-30.766	47.276
-30.925	47.368
-31.079	47.469
-31.232	47.571
-31.783	47.939
-31.129	47.535
-31.521	47.773
POLYLINE BLUE
-32.251	41.637
-32.295	41.849
-32.358	42.058
-32.383	42.273
-32.409	42.501
-32.377	42.733
-32.406	42.960
-32.459	43.379
-32.562	43.369
-32.681	43.753
-32.829	44.275
-32.977	44.796
-33.125	45.317
-33.149	45.443
-33.162	45.572
-33.196	45.695
-33.325	46.029
-33.280	45.877
-33.346	46.145
POLYLINE BLUE
-31.719	47.582
-31.749	47.578
-31.778	47.572
-31.808	47.570
-31.871	47.565
-31.963	47.644
-31.998	47.665
-32.096	47.726
-32.097	47.740
-32.168	47.843
POLYLINE BLUE
-33.426	46.094
-33.433	46.232
-33.424	46.342
-33.468	46.471
-33.484	46.519
-33.505	46.566
-33.530	46.611
-33.555	46.655
-33.678	46.900
-33.776	46.990
-33.800	47.011
-33.826	47.029
-33.851	47.049
POLYLINE BLUE
-31.608	47.674
-31.660	47.632
-31.711	47.590
-31.778	47.580
-32.069	47.538
-32.380	47.943
-32.522	48.068
-32.641	48.172
-32.666	48.160
-32.743	48.258
-32.806	48.339
-32.822	48.495
-32.836	48.593
POLYLINE BLUE
-33.663	47.859
-33.665	47.859
POLYLINE BLUE
-33.676	47.854
-33.778	47.830
-33.881	47.819
-33.948	47.734
-33.980	47.692
-34.003	47.616
-34.015	47.578
-34.028	47.539
-34.017	47.490
-33.997	47.456
-33.991	47.447
-33.984	47.439
-33.978	47.430
-33.968	47.417
-33.955	47.406
-33.948	47.392
-33.947	47.391
-33.900	47.254
-33.860	47.210
-33.800	47.146
-33.714	47.155
-33.638	47.183
-33.569	47.209
-33.461	47.259
-33.413	47.321
-33.386	47.356
-33.379	47.404
-33.385	47.447
-33.390	47.481
-33.411	47.545
-33.402	47.590
-33.392	47.641
-33.323	47.741
-33.320	47.748
-33.312	47.763
-33.307	47.779
-33.304	47.795
-33.290	47.852
-33.275	47.905
-33.280	47.962
-33.285	48.028
-33.321	48.059
-33.383	48.078
-33.454	48.098
-33.529	48.086
-33.595	48.055
-33.666	48.022
-33.720	47.952
-33.772	47.898
POLYLINE BLUE
-32.733	48.248
-32.692	48.423
-32.665	48.626
-32.559	48.780
-31.674	50.058
-31.908	49.467
-31.258	50.771
-31.210	50.865
-31.191	50.972
-31.158	51.073
-30.999	51.574
-30.833	52.073
-30.682	52.576
-30.648	52.693
-30.668	52.887
-30.685	52.990
-30.740	53.328
-30.921	53.567
-31.132	53.839
-31.330	54.092
-31.569	54.448
-31.862	54.655
-31.983	54.741
-32.101	54.832
-32.233	54.898
-32.834	55.199
-33.470	55.255
-34.149	55.296
-34.431	55.313
-34.718	55.292
-34.994	55.233
-35.474	55.130
-35.931	54.939
-36.405	54.812
-36.595	54.761
-36.835	54.689
-37.021	54.799
-37.196	54.903
-37.054	55.269
-37.031	55.355
-37.004	55.455
-36.970	55.556
-36.916	55.644
-36.075	57.044
-35.764	57.170
-35.308	58.688
-35.292	58.741
-34.995	59.845
-35.028	60.344
-35.033	60.427
-35.002	61.169
-35.302	61.213
-35.380	61.225
-35.474	61.180
-35.541	61.159
POLYLINE BLUE
-34.064	48.248
-34.129	48.344
-34.201	48.434
-34.257	48.535
-34.328	48.661
-34.368	48.803
-34.443	48.927
-34.593	49.178
-34.735	49.297
-34.935	49.498
POLYLINE BLUE
-35.422	49.799
-35.705	50.131
-35.964	50.485
-36.270	50.796
-36.425	50.953
-36.607	51.085
-36.798	51.197
-37.598	51.664
-38.415	52.102
-39.239	52.528
-39.505	52.641
-39.771	52.755
-40.036	52.869
-40.053	52.876
-40.071	52.881
-40.087	52.888
-40.168	52.925
-40.247	52.965
-40.327	53.003
POLYLINE BLUE
-40.382	53.040
-40.493	53.176
POLYLINE BLUE
-0.617	-11.867
-0.571	-11.897
-0.522	-11.923
-0.479	-11.958
-0.208	-12.176
-0.114	-12.609
-0.039	-12.900
0.049	-13.239
0.093	-13.588
0.158	-13.932
POLYLINE BLUE
3.562	-7.859
2.428	-7.750
3.647	-7.854
3.010	-7.825
2.982	-7.824
2.953	-7.818
2.925	-7.811
2.596	-7.727
2.263	-7.658
1.941	-7.551
1.801	-7.504
1.671	-7.427
1.544	-7.352
1.100	-7.092
0.826	-6.890
0.478	-6.489
0.120	-6.075
-0.080	-5.572
-0.282	-5.071
-0.392	-4.797
-0.480	-4.556
-0.496	-4.270
-0.499	-4.210
-0.491	-4.150
-0.489	-4.090
POLYLINE BLUE
0.151	-13.937
0.671	-14.314
0.371	-14.116
1.529	-14.597
1.581	-14.618
1.637	-14.626
1.693	-14.634
2.030	-14.684
1.861	-14.639
2.240	-14.632
2.435	-14.629
2.564	-14.647
2.747	-14.718
2.934	-14.791
3.448	-15.103
3.529	-15.145
3.599	-15.182
3.707	-15.192
3.780	-15.215
3.811	-15.225
3.842	-15.240
3.871	-15.256
4.215	-15.442
4.206	-15.468
4.605	-15.650
4.689	-15.689
4.780	-15.709
4.865	-15.745
4.953	-15.783
5.004	-15.828
5.073	-15.891
5.106	-15.921
5.134	-15.956
5.170	-15.983
5.286	-16.070
5.405	-16.157
5.529	-16.234
5.613	-16.286
5.889	-16.393
6.008	-16.517
6.145	-16.660
6.379	-17.019
6.642	-17.112
6.769	-17.157
6.907	-17.147
7.040	-17.141
POLYLINE BLUE
4.609	-8.698
4.784	-8.850
4.985	-8.976
5.132	-9.154
5.296	-9.351
5.584	-9.832
5.732	-10.147
5.745	-10.174
5.751	-10.204
5.763	-10.232
5.783	-10.278
5.805	-10.324
5.826	-10.370
POLYLINE BLUE
6.508	-11.393
6.735	-11.593
6.661	-11.515
6.928	-11.856
7.218	-12.226
7.515	-12.591
7.789	-12.973
7.898	-13.125
7.963	-13.306
8.075	-13.457
8.134	-13.538
8.417	-13.887
8.600	-14.020
8.658	-14.062
8.715	-14.080
8.782	-14.107
POLYLINE BLUE
0.720	-13.120
0.717	-13.172
0.710	-13.225
0.711	-13.277
0.714	-13.397
0.779	-13.543
0.913	-13.559
1.059	-13.578
1.215	-13.387
1.254	-13.264
1.280	-13.179
1.300	-13.073
1.276	-12.985
1.243	-12.859
1.059	-12.794
0.945	-12.834
0.840	-12.870
0.764	-12.999
0.705	-13.068
POLYLINE BLUE
1.363	-12.829
1.357	-12.873
1.348	-12.917
1.344	-12.962
1.341	-12.996
1.352	-13.041
1.365	-13.072
1.421	-13.207
1.562	-13.267
1.698	-13.204
1.792	-13.160
1.862	-13.075
1.884	-12.973
1.891	-12.939
1.895	-12.897
1.879	-12.864
1.845	-12.795
1.761	-12.760
1.692	-12.740
1.624	-12.720
1.479	-12.699
1.413	-12.745
1.352	-12.788
1.293	-12.835
1.234	-12.880
POLYLINE BLUE
1.991	-12.633
1.970	-12.596
1.939	-12.558
1.931	-12.515
1.924	-12.475
1.935	-12.433
1.952	-12.398
2.017	-12.268
2.148	-12.194
2.292	-12.231
2.378	-12.253
2.402	-12.323
2.471	-12.363
2.526	-12.394
2.592	-12.390
2.632	-12.444
2.650	-12.469
2.658	-12.497
2.665	-12.526
2.701	-12.696
2.536	-12.844
2.377	-12.756
2.085	-12.596
2.285	-12.677
1.966	-12.574
POLYLINE BLUE
3.065	-12.267
3.099	-12.197
3.124	-12.134
3.207	-12.129
3.271	-12.125
3.337	-12.141
3.397	-12.157
3.475	-12.178
3.536	-12.232
3.617	-12.194
3.673	-12.168
3.708	-12.111
3.729	-12.055
3.775	-11.935
3.740	-11.809
3.631	-11.735
3.557	-11.685
3.459	-11.702
3.379	-11.718
3.317	-11.730
3.250	-11.756
3.208	-11.805
3.145	-11.878
3.115	-11.967
3.079	-12.055
POLYLINE BLUE
3.283	-10.827
3.242	-10.789
3.173	-10.748
3.193	-10.682
3.200	-10.660
3.216	-10.638
3.231	-10.621
3.257	-10.593
3.283	-10.569
3.316	-10.552
3.414	-10.503
3.530	-10.554
3.571	-10.654
3.615	-10.765
3.587	-10.889
3.632	-11.001
3.645	-11.033
3.662	-11.062
3.679	-11.092
3.711	-11.150
3.752	-11.198
3.690	-11.257
3.589	-11.353
3.489	-11.326
3.398	-11.229
3.368	-11.196
3.338	-11.162
3.308	-11.128
POLYLINE BLUE
2.160	-13.621
2.212	-13.664
2.264	-13.707
2.316	-13.750
2.382	-13.821
2.439	-13.900
2.513	-13.963
2.555	-13.999
2.611	-14.014
2.660	-14.040
POLYLINE BLUE
2.046	-13.613
2.087	-13.499
2.129	-13.387
2.239	-13.327
2.263	-13.314
2.290	-13.306
2.316	-13.303
2.352	-13.299
2.438	-13.307
2.438	-13.359
2.437	-13.389
2.412	-13.409
2.402	-13.435
2.384	-13.479
2.402	-13.524
2.433	-13.558
2.520	-13.654
2.625	-13.660
2.752	-13.673
2.830	-13.681
2.895	-13.654
2.923	-13.577
2.941	-13.529
2.948	-13.481
2.937	-13.431
2.928	-13.391
2.906	-13.348
2.884	-13.316
2.870	-13.294
2.853	-13.274
2.835	-13.256
2.820	-13.240
2.804	-13.225
2.784	-13.215
2.777	-13.212
2.764	-13.213
2.762	-13.221
2.746	-13.264
2.786	-13.337
2.809	-13.369
2.867	-13.450
2.972	-13.539
3.077	-13.543
3.193	-13.547
3.152	-13.363
3.116	-13.309
2.804	-12.835
3.151	-13.403
2.899	-12.984
POLYLINE BLUE
3.032	-12.852
3.133	-12.923
3.312	-13.186
3.336	-13.065
3.363	-12.928
3.142	-12.864
3.051	-12.759
3.036	-12.742
2.999	-12.708
3.019	-12.700
3.046	-12.690
3.068	-12.730
3.094	-12.742
3.107	-12.748
3.121	-12.751
3.135	-12.754
3.227	-12.768
3.330	-12.732
3.405	-12.683
3.502	-12.619
3.567	-12.482
3.480	-12.382
3.470	-12.371
3.406	-12.306
3.388	-12.331
3.380	-12.342
3.385	-12.357
3.388	-12.370
3.397	-12.401
3.409	-12.432
3.424	-12.462
3.493	-12.602
3.589	-12.652
3.741	-12.681
3.957	-12.721
3.914	-12.554
3.898	-12.394
3.898	-12.391
3.872	-12.305
3.893	-12.279
3.915	-12.254
3.983	-12.293
4.001	-12.297
4.039	-12.305
4.074	-12.305
4.113	-12.299
4.214	-12.283
4.325	-12.176
4.324	-12.069
4.324	-11.990
4.284	-11.914
4.245	-11.849
4.217	-11.801
4.170	-11.760
4.120	-11.737
3.956	-11.658
3.792	-11.742
3.747	-11.916
3.714	-12.044
3.759	-12.088
3.817	-12.213
POLYLINE BLUE
4.127	-11.381
4.106	-11.440
4.085	-11.471
4.085	-11.526
4.084	-11.558
4.104	-11.596
4.129	-11.616
4.286	-11.740
4.444	-11.860
4.602	-11.982
4.620	-11.995
4.642	-12.004
4.656	-12.022
4.660	-12.027
4.658	-12.038
4.652	-12.042
4.642	-12.052
4.628	-12.055
4.614	-12.059
4.575	-12.069
4.535	-12.075
4.495	-12.084
POLYLINE BLUE
4.257	-11.303
4.265	-11.255
POLYLINE BLUE
4.337	-11.133
4.398	-11.124
4.469	-11.100
4.529	-11.131
4.676	-11.206
4.637	-11.494
4.644	-11.601
4.645	-11.608
4.650	-11.616
4.654	-11.622
4.699	-11.691
4.863	-11.633
4.909	-11.599
4.986	-11.542
5.060	-11.482
5.129	-11.416
5.168	-11.379
5.199	-11.334
5.233	-11.293
POLYLINE BLUE
8.544	-14.052
8.611	-14.035
8.681	-14.026
8.746	-14.002
9.044	-13.898
9.437	-13.598
9.615	-13.447
9.930	-13.181
10.260	-12.814
10.477	-12.452
10.549	-12.332
10.596	-12.199
10.655	-12.073
POLYLINE BLUE
10.577	-11.963
10.683	-11.828
10.833	-11.664
11.026	-11.690
11.184	-11.712
11.359	-11.859
11.465	-11.932
11.581	-12.012
11.651	-12.161
11.654	-12.301
11.657	-12.430
11.576	-12.624
11.480	-12.717
11.412	-12.782
11.306	-12.847
11.232	-12.897
POLYLINE BLUE
11.186	-12.880
11.119	-13.017
11.028	-13.145
10.986	-13.291
10.705	-14.260
10.730	-14.856
10.778	-15.933
10.799	-16.395
10.821	-16.415
10.946	-16.692
POLYLINE BLUE
10.913	-16.634
10.908	-16.693
10.897	-16.753
10.899	-16.812
10.905	-16.946
10.930	-17.077
10.938	-17.211
10.948	-17.402
10.943	-17.593
10.951	-17.784
11.023	-19.444
11.008	-18.136
11.003	-19.800
POLYLINE BLUE
7.042	-17.191
7.188	-17.272
7.206	-17.293
7.276	-17.436
POLYLINE BLUE
7.111	-17.209
7.337	-17.519
7.303	-17.448
7.513	-17.906
7.549	-17.986
7.592	-18.225
7.605	-18.288
POLYLINE BLUE
7.508	-18.147
7.570	-18.258
7.639	-18.365
7.692	-18.480
7.727	-18.554
7.748	-18.633
7.771	-18.712
7.850	-18.980
7.920	-19.251
7.999	-19.519
8.006	-19.545
8.017	-19.570
8.031	-19.592
8.059	-19.637
8.093	-19.678
8.124	-19.721
POLYLINE BLUE
10.970	-19.820
10.888	-20.054
10.885	-20.302
10.822	-20.539
POLYLINE BLUE
8.176	-19.833
8.440	-21.127
8.291	-20.563
8.582	-21.535
POLYLINE BLUE
10.800	-20.429
10.789	-20.611
10.777	-20.794
10.766	-20.976
10.747	-21.094
10.712	-21.210
10.710	-21.329
10.705	-21.653
10.724	-21.978
10.744	-22.302
10.748	-22.362
10.768	-22.419
10.781	-22.477
10.988	-23.417
10.786	-22.542
10.966	-23.212
10.975	-23.249
10.980	-23.287
10.987	-23.324
10.998	-23.361
11.008	-23.398
11.018	-23.435
POLYLINE BLUE
8.558	-21.678
8.547	-22.246
8.565	-22.260
8.380	-23.029
8.312	-23.312
8.200	-23.583
8.110	-23.860
POLYLINE BLUE
11.035	-23.350
11.152	-23.778
POLYLINE BLUE
11.070	-23.848
11.078	-23.937
11.089	-24.026
11.093	-24.116
11.105	-24.343
11.093	-24.572
11.118	-24.799
11.157	-25.150
11.247	-25.386
11.407	-25.696
11.843	-26.538
11.510	-25.870
11.879	-26.416
11.967	-26.546
12.025	-26.741
12.075	-26.879
POLYLINE BLUE
8.102	-23.825
8.034	-24.809
8.098	-23.643
8.330	-26.113
8.341	-26.234
8.361	-26.635
8.298	-26.838
8.202	-27.148
8.049	-27.289
7.804	-27.516
7.772	-27.547
7.735	-27.574
7.694	-27.592
7.624	-27.622
7.549	-27.636
7.477	-27.658
POLYLINE BLUE
11.945	-26.745
11.937	-26.841
11.935	-26.937
11.922	-27.033
11.906	-27.146
11.746	-27.466
11.742	-27.473
11.487	-27.879
11.362	-28.044
11.007	-28.304
10.831	-28.434
10.330	-28.611
10.231	-28.643
10.146	-28.670
10.055	-28.679
9.967	-28.688
9.611	-28.725
9.577	-28.719
9.296	-28.716
POLYLINE BLUE
9.326	-28.731
9.125	-28.710
8.970	-28.684
8.756	-28.732
8.559	-28.776
8.370	-28.853
8.181	-28.924
8.074	-28.965
7.979	-29.031
7.870	-29.066
4.158	-30.264
10.177	-28.135
4.285	-30.277
POLYLINE BLUE
7.401	-27.616
7.350	-27.615
7.298	-27.609
7.246	-27.612
7.208	-27.614
7.170	-27.619
7.134	-27.631
6.919	-27.706
6.707	-27.787
6.496	-27.872
5.555	-28.254
6.139	-28.101
4.951	-28.391
4.905	-28.402
4.856	-28.402
4.808	-28.401
4.740	-28.398
4.672	-28.390
4.605	-28.379
4.444	-28.352
4.235	-28.326
4.073	-28.252
4.009	-28.223
3.947	-28.188
3.884	-28.155
POLYLINE BLUE
5.369	-28.701
5.244	-28.803
5.221	-28.808
5.127	-28.938
5.061	-29.028
5.011	-29.148
5.030	-29.262
5.065	-29.479
5.348	-29.621
5.550	-29.546
5.666	-29.503
5.782	-29.421
5.853	-29.319
5.962	-29.161
5.938	-28.905
5.782	-28.784
5.668	-28.695
5.539	-28.702
5.399	-28.691
POLYLINE BLUE
5.409	-28.909
5.405	-29.284
5.421	-29.112
5.371	-29.427
POLYLINE BLUE
5.229	-29.217
5.534	-29.237
POLYLINE BLUE
3.881	-28.203
3.736	-28.122
3.564	-28.042
3.392	-28.073
3.220	-28.105
3.057	-28.247
2.942	-28.358
2.803	-28.493
2.671	-28.636
2.553	-28.790
2.223	-29.221
1.894	-29.656
1.600	-30.113
1.446	-30.353
1.283	-30.713
1.206	-31.016
1.187	-31.090
1.187	-31.220
1.184	-31.291
POLYLINE BLUE
4.144	-30.318
4.095	-30.321
4.046	-30.321
3.998	-30.327
3.968	-30.331
3.939	-30.338
3.911	-30.349
3.827	-30.380
3.744	-30.412
3.663	-30.450
3.626	-30.468
3.586	-30.485
3.559	-30.516
3.185	-30.947
2.825	-31.388
2.466	-31.832
2.379	-31.939
2.305	-32.056
2.223	-32.167
1.970	-32.510
2.075	-32.324
1.931	-32.620
POLYLINE BLUE
8.143	-28.980
7.682	-28.949
8.297	-29.001
7.371	-28.817
7.295	-28.802
7.216	-28.804
7.139	-28.804
6.910	-28.804
6.558	-28.979
6.434	-29.031
6.376	-29.055
6.322	-29.090
6.271	-29.128
5.959	-29.359
5.895	-29.423
5.658	-29.744
5.623	-29.792
5.601	-29.849
5.573	-29.902
POLYLINE BLUE
1.858	-32.590
1.819	-32.630
1.784	-32.673
1.741	-32.709
1.579	-32.846
1.198	-32.964
1.055	-33.005
0.800	-33.076
0.486	-33.066
0.233	-33.112
0.032	-33.150
-0.167	-33.204
-0.363	-33.260
-0.425	-33.278
-0.484	-33.305
-0.542	-33.333
-0.663	-33.391
-0.707	-33.466
-0.711	-33.600
-0.713	-33.641
-0.713	-33.682
-0.705	-33.722
-0.691	-33.790
-0.632	-34.023
-0.573	-34.104
0.521	-35.600
0.169	-34.873
0.524	-35.660
POLYLINE BLUE
1.110	-31.050
1.099	-31.128
1.102	-31.173
1.073	-31.238
1.041	-31.308
0.946	-31.425
0.877	-31.461
0.267	-31.772
0.280	-31.787
-0.301	-31.907
-0.392	-31.926
-0.487	-31.924
-0.578	-31.947
-0.831	-32.012
-1.084	-32.083
-1.330	-32.171
-2.127	-32.457
-1.959	-32.312
-2.254	-32.614
POLYLINE BLUE
-2.183	-32.562
-2.215	-32.593
-2.249	-32.622
-2.279	-32.655
-2.397	-32.787
-2.456	-33.132
-2.478	-33.257
-2.492	-33.334
-2.498	-33.413
-2.493	-33.491
-2.465	-33.904
-2.445	-34.319
-2.381	-34.728
-2.341	-34.985
-2.253	-35.232
-2.183	-35.482
-2.173	-35.515
-2.161	-35.549
-2.141	-35.578
-2.098	-35.644
-2.045	-35.703
-1.996	-35.765
POLYLINE BLUE
0.512	-35.628
0.515	-35.674
0.510	-35.721
0.522	-35.765
0.647	-36.235
0.778	-36.704
0.921	-37.169
1.165	-37.967
1.069	-37.368
1.198	-38.143
1.206	-38.195
1.203	-38.270
1.189	-38.322
1.156	-38.444
1.099	-38.514
1.016	-38.623
0.983	-38.668
0.914	-38.743
0.857	-38.772
0.788	-38.808
0.718	-38.840
0.646	-38.868
0.618	-38.879
0.588	-38.884
0.559	-38.889
0.461	-38.904
0.361	-38.913
0.263	-38.929
0.138	-38.950
0.016	-38.987
-0.109	-38.999
-0.221	-39.010
-0.414	-38.982
-0.526	-38.953
-0.674	-38.915
-0.777	-38.790
-0.922	-38.743
-1.036	-38.706
-1.313	-38.707
-1.347	-38.703
-1.386	-38.698
-1.425	-38.685
-1.462	-38.671
-1.601	-38.619
-1.701	-38.539
-1.797	-38.426
-2.004	-38.182
-1.969	-37.863
-1.964	-37.566
-1.959	-37.279
-1.933	-36.993
-1.937	-36.707
-1.944	-36.285
-1.997	-36.475
-2.026	-36.129
-2.037	-35.996
-2.042	-35.862
-2.037	-35.729
-2.035	-35.689
-2.015	-35.652
-2.004	-35.613
POLYLINE BLUE
1.707	-38.508
1.663	-38.525
1.617	-38.540
1.574	-38.560
1.553	-38.570
1.534	-38.584
1.516	-38.598
1.486	-38.621
1.453	-38.661
1.500	-38.688
1.553	-38.718
1.609	-38.742
1.662	-38.773
1.708	-38.800
1.754	-38.853
1.773	-38.903
1.810	-38.999
1.640	-39.005
1.587	-38.988
1.543	-38.974
1.484	-38.932
1.454	-38.914
POLYLINE BLUE
1.516	-38.254
1.644	-38.188
1.567	-38.223
1.750	-38.159
POLYLINE BLUE
1.993	-38.613
1.679	-38.436
1.634	-39.024
1.877	-39.094
1.962	-39.119
2.058	-39.046
2.122	-39.013
POLYLINE BLUE
2.153	-38.536
2.134	-38.649
2.084	-38.849
2.126	-38.971
2.133	-38.992
2.149	-39.008
2.161	-39.027
POLYLINE BLUE
2.274	-39.138
2.268	-39.072
2.257	-39.007
2.256	-38.940
2.254	-38.844
2.267	-38.707
2.337	-38.629
2.406	-38.552
2.480	-38.712
2.488	-38.758
2.555	-39.142
2.480	-38.843
2.548	-39.095
POLYLINE BLUE
2.213	-38.843
2.472	-38.849
2.355	-38.857
2.563	-38.829
POLYLINE BLUE
2.624	-38.583
2.603	-39.139
POLYLINE BLUE
2.595	-38.597
2.634	-38.713
2.670	-38.831
2.712	-38.947
2.745	-39.040
2.785	-39.056
2.830	-38.964
2.870	-38.887
2.861	-38.813
2.877	-38.728
2.885	-38.687
2.900	-38.647
2.911	-38.606
POLYLINE BLUE
3.003	-39.209
3.049	-39.054
3.096	-38.899
3.142	-38.744
3.147	-38.738
3.151	-38.728
3.159	-38.725
3.194	-38.711
3.236	-38.817
3.238	-38.822
3.269	-38.894
3.266	-38.984
3.283	-39.055
3.296	-39.108
3.319	-39.158
3.337	-39.209
POLYLINE BLUE
2.951	-38.868
3.356	-38.893
POLYLINE BLUE
-0.017	-39.826
-0.007	-40.126
-0.021	-40.013
0.002	-40.168
POLYLINE BLUE
-0.080	-39.552
-0.057	-39.622
-0.037	-39.693
-0.011	-39.763
0.002	-39.798
0.025	-39.835
0.053	-39.862
0.175	-39.981
0.211	-39.826
0.233	-39.722
0.237	-39.701
0.226	-39.668
0.245	-39.660
0.261	-39.653
0.256	-39.693
0.260	-39.710
0.273	-39.761
0.280	-39.814
0.296	-39.865
0.314	-39.927
0.339	-39.986
0.361	-40.047
POLYLINE BLUE
0.517	-39.494
0.516	-39.587
0.520	-39.681
0.516	-39.774
0.514	-39.831
0.502	-39.887
0.498	-39.943
0.494	-40.009
0.560	-40.083
0.624	-40.090
0.660	-40.094
0.702	-40.079
0.733	-40.072
POLYLINE BLUE
0.353	-39.790
0.668	-39.768
POLYLINE BLUE
0.732	-39.716
0.721	-39.776
0.706	-39.836
0.700	-39.897
0.694	-39.946
0.695	-40.017
0.718	-40.066
0.749	-40.128
0.854	-40.184
0.909	-40.117
0.989	-40.020
1.032	-39.891
0.961	-39.778
0.953	-39.764
0.897	-39.695
0.874	-39.701
0.823	-39.716
0.775	-39.741
0.726	-39.761
POLYLINE BLUE
1.022	-39.590
1.070	-40.069
POLYLINE BLUE
0.966	-39.596
1.051	-39.618
1.141	-39.638
1.192	-39.716
1.260	-39.820
1.197	-39.969
1.138	-40.062
1.133	-40.070
1.127	-40.077
1.120	-40.083
1.078	-40.121
1.035	-40.157
0.992	-40.194
POLYLINE BLUE
1.267	-40.263
1.271	-40.134
1.262	-40.111
1.304	-39.989
1.332	-39.909
1.364	-39.831
1.398	-39.754
1.401	-39.746
1.408	-39.740
1.415	-39.736
1.455	-39.711
1.496	-39.774
1.511	-39.798
1.527	-39.823
1.542	-39.862
1.546	-39.892
1.589	-40.243
1.537	-40.002
1.606	-40.278
POLYLINE BLUE
1.176	-39.933
1.616	-39.964
1.441	-39.968
1.701	-39.953
POLYLINE BLUE
-19.903	-5.794
-21.552	-5.687
-23.187	-6.140
-24.716	-6.710
-25.097	-6.851
-25.461	-7.034
-25.828	-7.207
-25.876	-7.229
-25.921	-7.257
-25.960	-7.292
-26.014	-7.341
-26.055	-7.403
-26.102	-7.458
POLYLINE BLUE
-25.970	-7.317
-27.946	-9.994
-28.366	-10.887
-27.766	-9.665
POLYLINE BLUE
-28.459	-8.497
-28.477	-8.162
-28.392	-7.933
-28.738	-7.853
-28.846	-7.828
-28.987	-7.822
-29.046	-7.706
-29.074	-7.650
-29.064	-7.583
-29.043	-7.527
-28.967	-7.324
-28.703	-7.249
-28.510	-7.242
-28.345	-7.237
-28.183	-7.289
-28.041	-7.369
-27.990	-7.397
-27.934	-7.450
-27.900	-7.496
-27.851	-7.562
-27.825	-7.617
-27.802	-7.696
-27.766	-7.814
-27.866	-7.923
-27.978	-7.946
-28.043	-7.960
-28.108	-7.946
-28.172	-7.972
-28.237	-7.997
-28.301	-8.049
-28.321	-8.118
-28.342	-8.194
-28.304	-8.292
-28.298	-8.357
-28.279	-8.576
-28.358	-8.550
-28.534	-8.535
POLYLINE BLUE
-26.370	-8.434
-26.572	-8.546
-26.687	-8.628
-26.660	-8.877
-26.646	-9.005
-26.588	-9.110
-26.486	-9.190
-26.319	-9.321
-26.145	-9.353
-25.953	-9.250
-25.856	-9.199
-25.773	-9.130
-25.722	-9.032
-25.601	-8.802
-25.676	-8.522
-25.899	-8.389
-25.966	-8.349
-26.048	-8.329
-26.125	-8.334
-26.286	-8.344
-26.407	-8.433
-26.535	-8.521
POLYLINE BLUE
-26.333	-8.528
-26.360	-9.040
-26.368	-8.813
-26.333	-9.212
POLYLINE BLUE
-26.713	-8.911
-25.966	-8.831
POLYLINE BLUE
-2.889	-12.132
-2.937	-12.075
-2.981	-12.016
-3.033	-11.963
-3.066	-11.929
-3.106	-11.902
-3.144	-11.873
-3.293	-11.760
-3.443	-11.649
-3.592	-11.537
POLYLINE BLUE
-5.601	-11.037
-6.330	-10.662
-6.067	-10.852
-6.445	-10.550
POLYLINE BLUE
-8.551	-9.702
-8.725	-9.658
-8.899	-9.615
-9.073	-9.571
-9.102	-9.559
-9.133	-9.551
-9.160	-9.535
-9.215	-9.502
-9.266	-9.461
-9.319	-9.424
POLYLINE BLUE
-12.379	-8.971
-12.823	-8.838
-12.645	-8.903
-12.919	-8.794
POLYLINE BLUE
-15.815	-7.951
-16.050	-7.920
-15.912	-7.952
-16.216	-7.812
POLYLINE BLUE
-18.242	-6.827
-18.754	-6.785
-18.391	-6.833
-19.297	-6.529
POLYLINE BLUE
-27.270	-5.957
-28.551	-5.952
-28.695	-6.068
-29.842	-5.669
-30.105	-5.578
-30.589	-5.344
-30.808	-5.080
-30.951	-4.907
-31.010	-4.649
-31.035	-4.432
-31.035	-4.369
-31.035	-4.305
-31.035	-4.242
-31.031	-4.236
-31.032	-4.221
-31.025	-4.223
-30.997	-4.229
-30.974	-4.249
-30.948	-4.262
POLYLINE BLUE
-27.956	-9.919
-28.109	-10.053
POLYLINE BLUE
-28.046	-9.964
-28.428	-10.164
-28.962	-10.480
-29.400	-10.576
-29.799	-10.663
-30.207	-10.708
-30.615	-10.741
-31.575	-10.818
-32.023	-10.827
-32.883	-10.542
-32.906	-10.534
-33.628	-10.302
-33.850	-10.119
-34.045	-9.959
-34.242	-9.799
-34.420	-9.620
-34.684	-9.357
-34.906	-8.832
-35.049	-8.561
