TRIP
DATE 2025-08-18
DECLINATION 0.0
DATA
6.5.3.5		215.85	-11.34	7.692	>
6.5.3.5		215.85	-11.45	7.708	>
6.5.3.5	6.5.3.6	215.88	-11.39	7.700	>
6.5.3.2	6.5.3.2.1	262.52	5.61	3.918	>
6.5.3.2.1		141.39	2.13	2.998	>
6.5.3.2.1		174.47	11.96	2.036	>
6.5.3.2.1		103.58	8.57	2.818	>
6.5.3.2.1		33.34	28.48	3.161	>
6.5.3.2.1		358.07	37.71	2.020	>
6.5.3.2.1		338.10	43.49	2.757	>
6.5.3.2.1		232.89	23.75	1.523	>
6.5.3.2.1		254.64	33.95	2.679	>
6.5.3.2.1		258.05	36.15	5.060	>
6.5.3.2.1		274.37	29.92	4.763	>
6.5.3.2.1		320.52	35.83	4.798	>
6.5.3.2.1		292.96	78.50	5.577	>
6.5.3.2.1		95.75	78.31	6.277	>
6.5.3.2.1		54.83	61.77	5.208	>
6.5.3.2.1		221.81	-76.88	0.924	>
6.5.3.2.1		170.08	20.03	8.736	>
6.5.3.2.1		169.85	20.25	8.734	>
6.5.3.2.1		169.79	20.14	8.731	>
6.5.3.2.1		313.37	36.76	4.764	>
6.5.3.2.1		313.19	36.97	4.772	>
6.5.3.2.1		313.17	36.92	4.772	>
6.5.3.2.1	6.5.3.2.2	169.91	20.14	8.734	>
6.5.3.2.1	6.5.3.2.1.1	313.24	36.88	4.769	>
6.5.3.2.1.1		186.69	4.66	5.238	>
6.5.3.2.1.1		191.64	-30.04	3.176	>
6.5.3.2.1.1		199.67	-60.40	2.384	>
6.5.3.2.1.1		159.63	-4.88	3.838	>
6.5.3.2.1.1		74.42	5.08	1.690	>
6.5.3.2.1.1		98.67	-3.86	2.501	>
6.5.3.2.1.1		196.76	44.14	2.061	>
6.5.3.2.1.1		143.29	68.59	2.549	>
6.5.3.2.1.1		144.32	43.99	3.462	>
6.5.3.2.1.1		236.95	-1.82	7.461	>
6.5.3.2.1.1		245.31	11.05	4.004	>
6.5.3.2.1.1		281.79	9.90	4.192	>
6.5.3.2.1.1		303.10	13.05	2.322	>
6.5.3.2.1.1		17.22	18.31	1.032	>
6.5.3.2.1.1		275.36	20.17	4.601	>
