TRIP
DATE 2022-08-07
DECLINATION 0.0
DATA
-28.114	20.081
-28.081	20.078
-27.997	20.152
-27.977	20.163
-27.914	20.199
-27.838	20.213
-27.767	20.209
-27.732	20.208
-27.697	20.201
-27.662	20.195
-27.554	20.175
-27.448	20.147
-27.339	20.132
-27.291	20.132
-27.243	20.131
-27.195	20.131
-27.192	20.136
-27.180	20.142
-27.185	20.146
-27.207	20.160
-27.235	20.164
-27.260	20.173
-27.325	20.197
-27.392	20.217
-27.457	20.244
-27.534	20.276
-27.605	20.321
-27.683	20.351
-27.929	20.444
-27.902	20.433
-28.090	20.447
POLYLINE BROWN
-27.980	18.819
-27.999	18.746
-28.023	18.675
-28.036	18.602
-28.041	18.575
-28.071	18.416
-28.002	18.395
-27.938	18.376
-27.782	18.479
-27.774	18.483
-27.680	18.532
-27.536	18.632
-27.418	18.651
-27.248	18.680
-27.075	18.686
-26.905	18.712
-26.849	18.720
-26.742	18.763
-26.696	18.798
-26.689	18.803
-26.685	18.820
-26.693	18.824
-26.712	18.833
-26.736	18.829
-26.758	18.827
-26.920	18.815
-27.082	18.782
-27.244	18.784
-27.508	18.789
-27.704	18.843
-27.947	18.900
POLYLINE BROWN
-26.058	20.732
-26.281	20.500
-26.244	20.468
-26.352	20.076
-26.353	20.071
-26.372	20.002
-26.349	19.988
-26.326	19.973
-26.246	20.028
-26.224	20.036
-26.056	20.095
-25.730	19.942
-25.671	19.923
-25.526	19.875
-25.446	19.833
-25.337	19.750
-25.299	19.721
-25.269	19.678
-25.225	19.660
-25.208	19.653
-25.236	19.696
-25.244	19.712
-25.260	19.745
-25.293	19.793
-25.322	19.816
-25.507	19.966
-25.690	20.119
-25.883	20.259
-25.962	20.316
-26.055	20.351
-26.136	20.405
-26.163	20.423
-26.196	20.442
-26.208	20.473
-26.229	20.527
-26.224	20.587
-26.231	20.645
POLYLINE BROWN
-24.775	19.243
-24.832	18.929
-24.789	19.222
-24.805	18.752
-24.809	18.653
-24.830	18.555
-24.826	18.457
-24.826	18.446
-24.806	18.460
-24.796	18.461
-24.744	18.510
-24.693	18.562
-24.638	18.609
-24.601	18.640
-24.527	18.684
-24.478	18.694
-24.280	18.734
-24.077	18.754
-23.880	18.799
-23.870	18.801
-23.887	18.817
-23.891	18.827
-23.973	18.857
-24.054	18.892
-24.137	18.918
-24.242	18.949
-24.353	18.958
-24.455	18.997
-24.571	19.040
-24.676	19.111
-24.789	19.162
-24.969	19.245
-24.841	19.144
-24.978	19.274
POLYLINE BROWN
-24.165	19.569
-24.135	19.692
-24.109	19.816
-24.075	19.938
-24.070	19.957
-24.048	19.970
-24.029	19.966
-24.018	19.964
-24.008	19.957
-23.999	19.950
-23.924	19.893
-23.855	19.829
-23.777	19.775
-23.699	19.722
-23.608	19.689
-23.534	19.630
-23.414	19.517
-23.294	19.405
-23.174	19.292
-23.159	19.270
-23.102	19.219
-23.128	19.226
-23.164	19.235
-23.181	19.279
-23.211	19.302
-23.228	19.315
-23.248	19.325
-23.268	19.334
-23.283	19.341
-23.299	19.346
-23.315	19.350
-23.368	19.364
-23.423	19.372
-23.475	19.390
-23.729	19.476
-23.980	19.570
-24.232	19.660
POLYLINE BROWN
-22.130	17.419
-22.178	17.369
-22.240	17.320
-22.253	17.248
-22.271	17.158
-22.205	16.955
-22.203	16.944
-22.178	16.837
-22.018	16.885
-21.959	16.899
-21.885	16.916
-21.813	16.941
-21.738	16.957
-21.519	17.003
-21.298	17.041
-21.079	17.084
-21.046	17.091
-20.953	17.088
-20.980	17.107
-21.054	17.161
-21.154	17.165
-21.238	17.200
-21.321	17.234
-21.372	17.313
-21.456	17.346
-21.510	17.367
-21.588	17.371
-21.636	17.384
-21.702	17.402
-21.764	17.430
-21.829	17.450
-21.855	17.458
-21.884	17.457
-21.909	17.468
-21.951	17.487
-21.989	17.515
-22.030	17.538
POLYLINE BROWN
-21.703	20.083
-21.599	19.989
-21.877	19.673
-21.730	19.541
-21.641	19.461
-21.361	19.372
-21.208	19.350
-21.142	19.340
-21.074	19.343
-21.008	19.335
-20.983	19.332
-20.959	19.322
-20.935	19.315
-20.913	19.308
-20.892	19.291
-20.869	19.293
-20.860	19.293
-20.859	19.310
-20.861	19.319
-20.865	19.338
-20.875	19.354
-20.885	19.370
-20.902	19.399
-20.921	19.428
-20.944	19.454
-21.103	19.638
-21.616	19.932
-21.635	19.945
-21.646	19.952
-21.717	20.029
-21.714	20.047
-21.708	20.086
-21.675	20.116
-21.655	20.151
POLYLINE BROWN
-20.749	20.692
-20.741	20.740
-20.725	20.787
-20.727	20.836
-20.727	20.845
-20.747	20.844
-20.754	20.838
-20.775	20.823
-20.788	20.800
-20.803	20.778
-20.864	20.689
-20.914	20.499
-20.930	20.413
-20.932	20.405
-20.919	20.396
-20.910	20.397
-20.895	20.397
-20.882	20.409
-20.867	20.415
-20.848	20.423
-20.829	20.434
-20.808	20.440
-20.737	20.462
-20.648	20.458
-20.580	20.444
-20.255	20.376
-19.935	20.282
-19.610	20.216
-19.541	20.213
-19.472	20.209
-19.403	20.206
-19.396	20.212
-19.380	20.215
-19.382	20.224
-19.384	20.240
-19.399	20.251
-19.412	20.261
-19.451	20.291
-19.492	20.321
-19.537	20.343
-19.650	20.398
-19.771	20.436
-19.884	20.491
-20.620	20.848
-19.337	20.339
-20.742	20.882
-20.757	20.888
-20.775	20.890
-20.790	20.886
-20.812	20.879
-20.829	20.862
-20.849	20.850
POLYLINE BROWN
-20.009	19.361
-20.131	19.063
-20.121	19.138
-20.169	18.855
-20.177	18.805
-20.145	18.778
-20.097	18.782
-19.799	18.811
-20.015	18.824
-19.566	18.784
-19.507	18.778
-19.422	18.731
-19.372	18.716
-19.343	18.706
-19.312	18.702
-19.281	18.699
-19.122	18.686
-18.963	18.671
-18.803	18.667
-18.789	18.666
-18.829	18.680
-18.841	18.686
-18.912	18.708
-18.985	18.720
-19.053	18.751
-19.188	18.812
-19.311	18.900
-19.447	18.959
-19.645	19.033
-19.845	19.101
-20.040	19.180
-20.046	19.183
-20.027	19.201
-20.024	19.204
POLYLINE BROWN
-20.807	18.591
-20.836	18.359
-20.868	18.126
-20.896	17.893
-20.898	17.876
-20.896	17.842
-20.883	17.828
-20.865	17.809
-20.838	17.822
-20.821	17.829
-20.747	17.858
-20.676	17.894
-20.600	17.919
-20.559	17.933
-20.515	17.943
-20.472	17.946
-20.351	17.954
-19.998	17.998
-19.799	17.949
-19.697	17.923
-19.598	17.887
-19.496	17.863
-19.463	17.855
-19.429	17.851
-19.395	17.853
-19.380	17.854
-19.340	17.865
-19.354	17.871
-19.531	17.949
-19.720	17.997
-19.898	18.074
-19.994	18.115
-20.084	18.195
-20.159	18.268
-20.182	18.291
-20.201	18.319
-20.226	18.342
-20.391	18.496
-20.637	18.560
-20.857	18.593
POLYLINE BROWN
-19.197	17.591
-19.240	17.324
-19.242	17.403
-19.219	17.094
-19.215	17.049
-19.160	17.039
-19.125	17.046
-18.743	17.124
-18.863	17.138
-18.495	17.049
-18.460	17.041
-18.425	17.029
-18.389	17.023
-18.278	17.007
-17.973	17.051
-17.959	17.054
-17.912	17.061
-17.862	17.071
-17.823	17.098
-17.806	17.110
-17.864	17.103
-17.885	17.104
-17.916	17.106
-17.946	17.103
-17.976	17.106
-18.007	17.110
-18.037	17.117
-18.066	17.126
-18.329	17.206
-18.592	17.286
-18.853	17.374
-18.882	17.384
-18.991	17.453
-19.021	17.467
-19.082	17.495
-19.187	17.513
-19.241	17.533
-19.263	17.541
-19.293	17.548
-19.302	17.570
-19.310	17.588
-19.287	17.607
-19.280	17.625
POLYLINE BROWN
-27.498	22.050
-27.380	21.878
-27.679	21.576
-27.547	21.382
-27.533	21.363
-27.507	21.337
-27.486	21.327
-27.324	21.247
-27.275	21.221
-27.110	21.191
-26.998	21.170
-26.883	21.163
-26.772	21.139
-26.721	21.129
-26.674	21.105
-26.625	21.088
-26.547	21.062
-26.535	21.070
-26.584	21.154
-26.609	21.197
-26.631	21.243
-26.665	21.279
-26.950	21.576
-27.057	21.701
-27.371	21.874
-27.630	22.016
-27.602	21.898
-27.623	22.008
POLYLINE BLACK
-24.021	17.435
-24.020	17.449
-24.019	17.463
-24.019	17.477
-24.019	17.520
-24.076	17.606
-24.078	17.610
-24.154	17.741
-24.209	17.800
-24.342	17.903
-24.490	18.018
-24.652	18.114
-24.801	18.229
-24.858	18.273
-24.901	18.333
-24.956	18.381
-24.986	18.407
-25.020	18.427
-25.054	18.449
-25.105	18.481
-25.190	18.527
-25.248	18.544
-25.286	18.556
-25.326	18.559
-25.364	18.567
-25.380	18.570
-25.397	18.571
-25.412	18.576
-25.454	18.589
-25.494	18.606
-25.535	18.619
-25.545	18.622
-25.555	18.624
-25.566	18.624
-25.691	18.625
-25.816	18.619
-25.940	18.623
-25.986	18.624
-26.063	18.646
-26.101	18.676
-26.223	18.772
-26.347	18.880
-26.454	18.993
-26.487	19.028
-26.513	19.069
-26.543	19.107
-26.573	19.135
-26.605	19.161
-26.633	19.191
-26.652	19.211
-26.663	19.236
-26.682	19.255
-26.713	19.287
-26.751	19.312
-26.783	19.343
-26.818	19.377
-26.845	19.419
-26.881	19.452
-26.916	19.485
-26.957	19.509
-26.993	19.540
-27.019	19.563
-27.039	19.591
-27.065	19.614
-27.093	19.639
-27.126	19.657
-27.154	19.682
-27.220	19.743
-27.279	19.810
-27.344	19.873
-27.350	19.879
-27.357	19.883
-27.364	19.886
-27.517	19.958
-27.722	19.912
-27.873	19.872
-28.075	19.819
-28.118	19.810
-28.263	19.720
-28.346	19.669
-28.298	19.683
-28.380	19.650
-28.443	19.624
-28.564	19.595
-28.622	19.536
-28.656	19.501
-28.662	19.459
-28.676	19.412
POLYLINE BLACK
-28.653	19.448
-28.659	19.431
-28.666	19.415
-28.672	19.397
-28.676	19.383
-28.675	19.371
-28.674	19.356
-28.670	19.296
-28.669	19.235
-28.661	19.175
-28.628	18.913
-28.605	18.953
-28.516	18.639
-28.496	18.568
-28.489	18.494
-28.468	18.424
-28.389	18.214
-28.406	18.277
-28.356	18.093
-28.344	18.049
-28.332	18.005
-28.321	17.961
-28.315	17.937
-28.311	17.912
-28.303	17.889
-28.290	17.850
-28.271	17.813
-28.259	17.774
-28.244	17.730
-28.250	17.719
-28.246	17.674
-28.243	17.627
-28.148	17.597
-28.123	17.585
POLYLINE BLACK
-24.059	17.509
-24.026	17.432
-23.987	17.322
-23.894	17.296
-23.804	17.271
-23.729	17.268
-23.652	17.222
-23.588	17.185
-23.552	17.119
-23.490	17.090
-23.368	17.034
-23.336	17.060
-23.168	17.014
-23.073	16.988
-22.983	16.946
-22.888	16.917
-22.618	16.841
-22.348	16.764
-22.078	16.688
-22.033	16.670
-21.990	16.649
-21.944	16.635
-21.878	16.614
-21.808	16.606
-21.742	16.584
-21.695	16.570
-21.653	16.543
-21.607	16.527
-21.590	16.520
-21.572	16.518
-21.554	16.517
-21.477	16.512
-21.400	16.515
-21.323	16.511
-21.232	16.506
-21.063	16.394
-21.016	16.374
-20.909	16.327
-20.768	16.334
-20.716	16.208
-20.684	16.130
-20.666	15.953
-20.685	15.881
-20.703	15.806
-20.792	15.656
-20.803	15.637
-20.999	15.292
-21.195	14.947
-21.398	14.606
-21.443	14.531
-21.492	14.458
-21.547	14.389
-21.842	14.022
-21.979	13.875
-22.374	13.592
-22.483	13.515
-22.605	13.457
-22.722	13.394
-22.766	13.371
-22.863	13.355
-22.906	13.392
-22.946	13.426
-22.912	13.507
-22.884	13.538
-22.828	13.598
-22.771	13.657
-22.710	13.713
-22.576	13.836
-22.234	14.085
-22.142	14.284
-22.102	14.370
-22.091	14.486
-22.122	14.577
-22.131	14.604
-22.144	14.629
-22.156	14.655
-22.302	14.956
-22.058	14.343
-22.335	15.161
-22.352	15.209
-22.374	15.256
-22.393	15.303
-22.406	15.355
-22.417	15.407
-22.432	15.458
-22.439	15.483
-22.459	15.505
-22.460	15.530
-22.462	15.562
-22.448	15.593
-22.442	15.624
POLYLINE BLACK
-22.503	15.584
-22.717	15.747
-22.681	15.738
-22.923	15.852
-23.009	15.891
-23.092	15.937
-23.183	15.961
-23.382	16.015
-23.586	16.048
-23.789	16.086
-24.118	16.148
-23.880	16.047
-24.358	16.205
-24.458	16.239
-24.551	16.291
-24.647	16.334
-24.864	16.423
-25.075	16.529
-25.298	16.601
-25.652	16.716
-26.016	16.799
-26.377	16.894
-26.458	16.915
-26.544	16.922
-26.623	16.951
-26.831	17.025
-27.028	17.128
-27.236	17.201
-27.413	17.263
-27.598	17.300
-27.776	17.357
-27.806	17.366
-27.834	17.381
-27.859	17.399
-27.926	17.443
-27.986	17.499
-28.053	17.543
-28.132	17.594
-28.216	17.636
-28.297	17.685
-28.307	17.691
-28.322	17.695
-28.326	17.707
-28.337	17.747
-28.334	17.791
-28.339	17.833
POLYLINE BLACK
-31.390	17.873
-31.351	17.873
-31.312	17.867
-31.275	17.875
-31.101	17.910
-30.903	17.975
-30.743	18.056
-30.635	18.110
-30.547	18.169
-30.466	18.256
-30.441	18.283
-30.415	18.310
-30.398	18.343
-30.341	18.460
-30.290	18.580
-30.247	18.702
-30.222	18.770
-30.201	18.840
-30.194	18.912
-30.183	19.047
-30.201	19.183
-30.193	19.318
-30.159	19.863
-30.117	19.389
-30.167	19.978
-30.170	20.023
-30.188	20.083
-30.212	20.124
-30.288	20.257
-30.365	20.415
-30.504	20.497
-30.515	20.503
-30.671	20.593
-30.729	20.596
-30.856	20.604
-30.983	20.606
-31.111	20.605
-31.290	20.604
-31.470	20.599
-31.650	20.590
-31.668	20.589
-31.685	20.584
-31.702	20.577
-31.721	20.571
-31.740	20.563
-31.757	20.552
-32.054	20.351
-32.355	20.155
-32.644	19.942
-32.709	19.895
-32.764	19.834
-32.817	19.773
-33.011	19.550
-33.021	19.501
-33.135	19.211
-33.143	19.190
-33.146	19.167
-33.149	19.144
-33.170	18.970
-33.056	18.745
-32.989	18.619
-32.865	18.385
-32.684	18.207
-32.449	18.088
-32.321	18.022
-32.202	18.017
-32.062	17.967
-31.871	17.900
-31.650	17.759
-31.432	17.773
-31.282	17.783
-31.199	17.857
-31.069	17.927
-31.009	17.959
-30.920	17.937
-30.859	17.930
POLYLINE RED
-35.009	21.891
-34.990	21.849
-34.974	21.805
-34.950	21.765
-34.908	21.693
-34.740	21.496
-34.709	21.456
-34.286	20.916
-34.355	20.901
-33.973	20.603
-33.904	20.549
-33.838	20.525
-33.754	20.499
-33.704	20.484
-33.652	20.476
-33.602	20.459
-32.382	20.043
-33.412	20.331
-32.326	20.104
-32.225	20.083
-32.127	20.044
-32.024	20.025
-31.736	19.973
-31.838	20.041
-31.613	19.961
-31.527	19.930
-31.445	19.885
-31.358	19.856
-31.217	19.809
-31.061	19.805
-30.919	19.773
-30.791	19.744
-30.666	19.702
-30.539	19.672
-30.503	19.663
-30.465	19.666
-30.429	19.656
-30.158	19.577
-29.888	19.492
-29.619	19.403
-29.474	19.356
-29.299	19.246
-29.129	19.260
-29.054	19.267
-28.931	19.249
-28.896	19.339
-28.864	19.423
-28.942	19.516
-28.996	19.570
-30.919	21.488
-29.264	19.964
-30.334	20.750
-30.474	20.853
-30.599	20.976
-30.734	21.086
-30.831	21.166
-30.936	21.237
-31.031	21.319
-31.160	21.431
-31.277	21.558
-31.408	21.668
-31.459	21.710
-31.518	21.741
-31.576	21.774
-31.730	21.862
-31.888	21.941
-32.042	22.031
-32.101	22.066
-32.153	22.113
-32.214	22.146
-32.261	22.165
-32.307	22.184
-32.354	22.203
-32.370	22.208
-32.386	22.211
-32.401	22.218
-32.446	22.243
-32.488	22.272
-32.532	22.299
POLYLINE BLACK
-8.616	-1.732
-8.507	-1.772
-8.460	-1.800
-8.398	-1.894
-8.271	-2.084
-8.175	-2.180
-8.108	-2.366
-8.095	-2.402
-8.090	-2.440
-8.075	-2.475
-8.059	-2.515
-8.035	-2.552
-8.013	-2.589
-7.965	-2.672
-7.912	-2.751
-7.867	-2.835
-7.854	-2.857
-7.847	-2.882
-7.841	-2.907
-7.817	-3.001
-7.795	-3.096
-7.777	-3.191
-7.764	-3.264
-7.768	-3.359
-7.837	-3.404
-7.895	-3.442
-7.982	-3.428
-8.044	-3.413
-8.074	-3.405
-8.103	-3.395
-8.132	-3.383
-8.342	-3.295
-8.552	-3.206
-8.759	-3.112
-8.894	-3.051
-9.037	-2.937
-9.197	-2.962
-9.360	-2.986
-9.479	-3.177
-9.545	-3.306
-9.633	-3.477
-9.571	-3.426
-9.658	-3.634
-9.694	-3.719
-9.740	-3.800
-9.785	-3.880
-9.795	-3.898
-9.808	-3.914
-9.824	-3.928
-9.974	-4.069
-9.859	-3.944
-10.020	-4.071
-10.303	-4.296
-10.225	-4.241
-10.441	-4.462
-10.460	-4.482
-10.484	-4.498
-10.502	-4.520
-10.555	-4.587
-10.601	-4.662
-10.654	-4.730
-10.689	-4.774
-10.733	-4.812
-10.766	-4.858
-10.827	-4.942
-10.877	-5.033
-10.935	-5.119
-10.939	-5.126
-10.946	-5.131
-10.952	-5.136
-11.047	-5.208
-11.207	-5.100
-11.283	-5.059
POLYLINE BLACK
-6.053	-3.671
-6.076	-3.710
-6.101	-3.747
-6.121	-3.786
-6.132	-3.806
-6.137	-3.828
-6.144	-3.849
-6.156	-3.880
-6.166	-3.912
-6.179	-3.942
-6.213	-4.020
-6.252	-4.095
-6.287	-4.172
-6.304	-4.209
-6.318	-4.249
-6.337	-4.286
-6.450	-4.507
-6.617	-4.823
-6.766	-5.022
-6.868	-5.157
-6.984	-5.281
-7.097	-5.406
-7.393	-5.736
-7.173	-5.469
-7.491	-5.784
-7.556	-5.849
-7.659	-6.059
-7.678	-6.094
POLYLINE BLACK
-7.371	-5.689
-7.376	-5.743
-7.386	-5.796
-7.388	-5.850
-7.400	-6.206
-7.272	-6.424
-7.168	-6.829
-7.139	-6.940
-7.131	-7.116
-7.043	-7.199
-7.016	-7.225
-6.971	-7.237
-6.941	-7.251
POLYLINE BLACK
-7.089	-6.975
-7.100	-7.051
-7.094	-7.090
-7.069	-7.157
-7.060	-7.181
-7.048	-7.205
-7.042	-7.230
-6.980	-7.515
-6.929	-7.802
-6.864	-8.087
-6.842	-8.187
-6.806	-8.284
-6.781	-8.384
-6.762	-8.459
-6.781	-8.452
-6.754	-8.509
-6.715	-8.589
-6.663	-8.624
-6.590	-8.669
POLYLINE BLACK
-6.804	-8.399
-6.713	-8.778
-6.679	-8.950
-6.508	-9.392
-6.491	-9.435
-6.447	-9.462
-6.417	-9.497
POLYLINE BLACK
-6.468	-9.456
-6.386	-9.678
-6.365	-9.798
-6.251	-9.971
-6.222	-10.016
-6.182	-10.055
-6.154	-10.101
-6.059	-10.258
-6.050	-10.316
-5.991	-10.489
POLYLINE BLACK
-6.105	-10.349
-6.123	-10.374
-6.138	-10.401
-6.157	-10.425
-6.204	-10.484
-6.310	-10.529
-6.367	-10.554
-6.384	-10.562
-6.401	-10.567
-6.419	-10.569
-6.506	-10.578
-6.595	-10.581
-6.682	-10.587
POLYLINE BLACK
-6.427	-10.507
-6.486	-10.505
-6.551	-10.503
-6.592	-10.452
-6.694	-10.327
-6.799	-10.204
-6.893	-10.073
-7.016	-9.904
-6.982	-9.885
-7.086	-9.706
-7.162	-9.575
-7.244	-9.447
-7.329	-9.321
-7.581	-8.948
-7.371	-9.317
-7.537	-9.013
POLYLINE RED
-10.693	-6.301
-10.685	-6.285
POLYLINE RED
-10.660	-6.224
-10.575	-6.139
-10.413	-6.161
-10.323	-6.094
-10.122	-5.945
-9.926	-5.812
-9.780	-5.611
-9.754	-5.575
-9.737	-5.534
-9.715	-5.495
POLYLINE BLACK
-11.060	-5.121
-11.090	-5.112
-11.120	-5.104
-11.149	-5.093
-11.212	-5.069
-11.255	-5.001
-11.266	-4.938
-11.273	-4.893
-11.285	-4.848
-11.282	-4.802
-11.251	-4.380
-11.192	-3.960
-11.164	-3.538
-11.152	-3.347
-11.182	-3.189
-11.282	-3.029
-11.317	-2.973
-11.359	-2.920
-11.404	-2.870
-11.433	-2.837
-11.467	-2.809
-11.502	-2.784
-11.677	-2.663
-11.838	-2.587
-12.052	-2.602
-12.089	-2.605
-12.125	-2.609
-12.159	-2.620
-12.215	-2.638
-12.270	-2.661
-12.321	-2.688
-12.417	-2.740
-12.508	-2.798
-12.599	-2.857
-12.604	-2.860
-12.647	-2.888
-12.648	-2.912
-12.649	-2.945
-12.647	-2.979
-12.647	-3.012
POLYLINE BLACK
-12.595	-2.796
-12.678	-2.909
-12.746	-2.953
-12.887	-2.921
-12.954	-2.905
-13.073	-2.840
-13.113	-2.827
-13.538	-2.691
-13.250	-2.835
-13.614	-2.664
-13.669	-2.638
-13.872	-2.494
-13.964	-2.562
-13.984	-2.577
-14.000	-2.598
-14.018	-2.616
POLYLINE BLACK
-7.509	-9.089
-7.536	-9.056
-7.564	-9.023
-7.589	-8.988
-7.606	-8.965
-7.618	-8.938
-7.635	-8.915
-7.672	-8.865
-7.740	-8.831
-7.797	-8.814
-7.900	-8.783
-8.008	-8.766
-8.109	-8.731
-8.212	-8.695
-8.356	-8.585
-8.431	-8.522
-8.470	-8.489
-8.502	-8.447
-8.540	-8.412
-8.617	-8.341
-8.631	-8.351
-8.688	-8.268
-8.758	-8.163
-8.736	-8.158
-8.793	-8.030
-8.812	-7.989
-8.840	-7.953
-8.857	-7.912
-8.899	-7.814
-8.880	-7.782
-8.911	-7.673
-8.942	-7.562
-8.975	-7.452
-9.017	-7.344
-9.099	-7.135
-9.262	-7.014
-9.430	-6.868
-9.448	-6.852
-9.469	-6.842
-9.490	-6.831
-9.593	-6.780
-9.696	-6.729
-9.801	-6.682
-9.860	-6.656
-9.924	-6.643
-9.980	-6.612
-10.100	-6.548
-10.206	-6.459
-10.327	-6.397
-10.418	-6.349
-10.521	-6.329
-10.613	-6.284
-10.945	-6.120
-11.264	-5.931
-11.597	-5.770
-11.781	-5.681
-11.984	-5.633
-12.161	-5.533
-12.401	-5.398
-12.619	-5.228
-12.843	-5.070
-12.912	-5.021
-12.972	-4.960
-13.041	-4.911
-13.113	-4.861
-13.190	-4.822
-13.275	-4.801
-13.302	-4.795
-13.329	-4.794
-13.356	-4.790
POLYLINE BROWN
-12.490	-6.112
-12.485	-6.084
-12.482	-6.056
-12.475	-6.029
-12.451	-5.930
-12.355	-5.790
-12.248	-5.755
-12.224	-5.747
-12.188	-5.740
-12.163	-5.752
-12.147	-5.759
-12.140	-5.775
-12.139	-5.792
-12.133	-5.878
-12.196	-5.917
-12.245	-5.976
-12.256	-5.989
-12.275	-6.016
-12.279	-6.038
-12.289	-6.090
-12.218	-6.134
-12.176	-6.103
-12.171	-6.099
-12.166	-6.095
-12.162	-6.091
-12.122	-6.043
-12.082	-5.996
-12.044	-5.948
-12.027	-5.926
-12.014	-5.901
-11.997	-5.879
-11.977	-5.854
-11.894	-5.783
-11.884	-5.849
-11.871	-5.926
-11.946	-5.988
-11.981	-6.046
-12.010	-6.092
-12.026	-6.143
-12.025	-6.198
-12.025	-6.210
-12.023	-6.231
-12.012	-6.239
-11.995	-6.253
-11.967	-6.234
-11.954	-6.225
-11.879	-6.171
-11.876	-6.116
-11.838	-6.033
-11.831	-6.017
-11.821	-6.003
-11.811	-5.989
-11.790	-5.958
-11.744	-5.924
-11.704	-5.931
-11.649	-5.942
-11.620	-6.030
-11.649	-6.075
-11.763	-6.254
-11.768	-6.222
-11.814	-6.371
POLYLINE BLACK
-13.927	-2.527
-13.958	-2.525
-13.989	-2.524
-14.019	-2.519
-14.156	-2.496
-14.461	-2.249
-14.535	-2.205
-14.584	-2.175
-14.639	-2.158
-14.691	-2.137
-14.739	-2.118
-14.802	-2.141
-14.843	-2.162
-15.015	-2.251
-15.026	-2.468
-15.045	-2.635
-15.114	-3.230
-15.012	-2.541
-15.126	-3.256
POLYLINE BLACK
-13.154	-4.924
-13.170	-4.896
-13.182	-4.861
-13.212	-4.845
-13.252	-4.823
-13.309	-4.835
-13.349	-4.847
-13.456	-4.881
-13.505	-4.993
-13.549	-5.086
-13.608	-5.213
-13.622	-5.368
-13.659	-5.498
-13.676	-5.560
-13.781	-5.753
-13.794	-5.775
-13.839	-5.852
-13.931	-5.899
-14.016	-5.855
-14.037	-5.845
-14.058	-5.833
-14.076	-5.818
-14.211	-5.708
-14.335	-5.585
-14.475	-5.481
-14.583	-5.401
-14.703	-5.338
-14.818	-5.266
POLYLINE BLACK
-14.665	-5.390
-14.724	-5.360
-14.782	-5.327
-14.842	-5.299
-14.923	-5.263
-15.177	-5.253
-15.180	-5.253
-15.811	-5.240
-15.652	-5.134
-15.876	-5.311
POLYLINE BLACK
-16.220	-5.024
-16.209	-4.969
-16.201	-4.913
-16.187	-4.858
-16.173	-4.801
-16.146	-4.748
-16.134	-4.690
-16.120	-4.627
-16.111	-4.473
-16.132	-4.407
-16.178	-4.263
-16.241	-4.125
-16.296	-3.984
-16.312	-3.946
-16.352	-3.884
-16.342	-3.838
-16.337	-3.815
-16.329	-3.791
-16.323	-3.768
POLYLINE GRAY
-16.342	-5.116
-16.636	-5.468
-16.282	-5.060
-16.813	-5.574
-16.943	-5.701
-16.990	-5.770
-17.087	-5.900
POLYLINE GRAY
-15.953	-5.427
-16.197	-5.672
-15.931	-5.400
-16.139	-5.628
-16.169	-5.662
-16.205	-5.690
-16.233	-5.725
-16.523	-6.089
-16.474	-6.017
-16.617	-6.253
POLYLINE BLACK
-16.304	-3.953
-16.275	-3.765
-16.337	-3.598
-16.367	-3.414
-16.370	-3.399
-16.365	-3.383
-16.364	-3.368
POLYLINE BROWN
-17.230	-6.247
-17.242	-6.152
-17.246	-6.113
-17.148	-6.080
-17.119	-6.070
-17.079	-6.061
-17.050	-6.072
-17.007	-6.087
-16.996	-6.147
-17.019	-6.182
-17.022	-6.186
-17.026	-6.191
-17.030	-6.194
-17.074	-6.231
-17.121	-6.265
-17.165	-6.303
-17.209	-6.342
-17.252	-6.440
-17.169	-6.461
-17.135	-6.469
-17.101	-6.476
-17.067	-6.483
POLYLINE BROWN
-17.174	-6.786
-17.199	-6.787
-17.224	-6.790
-17.249	-6.789
-17.293	-6.787
-17.268	-6.718
-17.252	-6.701
-17.237	-6.684
-17.214	-6.675
-17.191	-6.674
-17.174	-6.674
-17.158	-6.678
-17.148	-6.693
-17.116	-6.740
-17.146	-6.808
-17.188	-6.837
-17.197	-6.844
-17.210	-6.849
-17.221	-6.842
-17.260	-6.817
-17.244	-6.744
-17.213	-6.718
-17.200	-6.708
-17.187	-6.685
-17.171	-6.691
-17.158	-6.695
-17.175	-6.727
-17.189	-6.726
-17.213	-6.725
-17.229	-6.700
-17.249	-6.687
POLYLINE BROWN
-11.773	-2.393
-11.775	-2.331
-11.780	-2.266
-11.724	-2.226
-11.716	-2.220
-11.704	-2.215
-11.693	-2.215
-11.676	-2.215
-11.660	-2.226
-11.649	-2.238
-11.615	-2.278
-11.601	-2.335
-11.626	-2.383
-11.641	-2.412
-11.679	-2.428
-11.682	-2.461
-11.683	-2.473
-11.677	-2.483
-11.669	-2.491
-11.641	-2.521
-11.604	-2.518
-11.579	-2.486
-11.504	-2.390
-11.491	-2.349
-11.408	-2.286
-11.388	-2.271
-11.250	-2.195
-11.264	-2.280
-11.273	-2.331
-11.282	-2.347
-11.305	-2.393
-11.311	-2.406
-11.320	-2.417
-11.326	-2.430
-11.343	-2.470
-11.312	-2.565
-11.261	-2.513
-11.240	-2.492
-11.220	-2.471
-11.203	-2.448
-11.184	-2.422
-11.170	-2.393
-11.151	-2.368
-11.118	-2.327
-11.059	-2.290
-11.004	-2.298
-10.984	-2.301
-10.960	-2.310
-10.947	-2.328
-10.931	-2.351
-10.940	-2.381
-10.952	-2.403
-10.968	-2.436
-10.984	-2.457
