TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
38.481	-16.902
POLYLINE GREEN
36.361	-9.822
36.341	-9.902
36.341	-10.002
36.381	-10.142
36.381	-10.202
36.421	-10.302
36.481	-10.402
37.501	-11.542
37.621	-11.722
37.701	-11.802
37.701	-11.862
37.921	-12.182
37.941	-12.262
37.981	-12.362
38.041	-12.462
38.061	-12.542
38.281	-13.002
38.281	-13.042
38.421	-13.262
38.541	-13.482
38.661	-13.662
38.661	-13.702
38.861	-13.942
38.901	-14.042
39.141	-14.402
39.161	-14.482
39.241	-14.642
39.261	-14.722
39.461	-15.142
39.521	-15.242
39.601	-15.362
39.621	-15.442
39.761	-15.762
39.801	-16.042
39.801	-16.122
39.681	-16.442
39.641	-16.522
POLYLINE BLUE
34.361	-8.662
34.181	-8.682
34.061	-8.762
33.961	-8.902
