TRIP
DATE 2024-08-22
DECLINATION 0.0
DATA
-3.710	8.371
-3.975	8.213
-3.817	8.318
-4.162	8.025
POLYLINE BLACK
-6.092	9.791
-6.180	9.593
-6.271	9.395
-6.357	9.195
-6.371	9.163
-6.337	9.135
-6.312	9.125
-6.202	9.082
-6.093	9.038
-5.982	8.999
-5.923	8.979
-5.838	8.970
-5.780	9.000
-5.660	9.064
-5.546	9.319
-5.514	9.365
-5.491	9.399
-5.459	9.428
-5.434	9.462
-5.430	9.468
-5.428	9.476
-5.428	9.483
-5.427	9.498
-5.436	9.513
-5.447	9.523
-5.683	9.724
-5.731	9.856
-6.008	9.724
-6.152	9.656
-6.120	9.687
-6.178	9.599
POLYLINE BLACK
-6.158	9.645
-6.132	9.510
-6.115	9.445
-6.051	9.347
POLYLINE BLACK
-5.973	9.308
-5.835	9.354
-5.691	9.311
-5.555	9.357
-5.524	9.368
-5.495	9.385
-5.466	9.399
POLYLINE BLACK
-5.204	10.867
-5.325	10.677
-5.508	10.799
-5.588	10.673
-5.632	10.604
-5.548	10.516
-5.495	10.484
-5.386	10.418
-5.119	10.172
-4.939	10.294
-4.840	10.360
-4.716	10.517
-4.695	10.646
-4.670	10.792
-4.706	10.745
-4.688	10.938
-4.681	11.014
-4.661	11.087
-4.646	11.162
-4.642	11.184
-4.618	11.233
-4.658	11.243
-4.699	11.254
-4.781	11.223
-4.816	11.200
-4.884	11.156
-4.950	11.109
-5.015	11.060
-5.043	11.038
-5.121	10.940
-5.137	10.925
-5.184	10.881
-5.235	10.841
-5.284	10.800
POLYLINE BLACK
-4.810	11.133
-4.928	10.988
-5.046	10.844
-5.164	10.699
-5.166	10.693
-5.173	10.685
-5.169	10.679
-5.157	10.662
-5.137	10.652
-5.120	10.639
POLYLINE BLACK
-5.229	10.563
-5.492	10.548
-5.380	10.560
-5.566	10.535
POLYLINE BLACK
-5.200	10.531
-5.071	10.359
-5.120	10.383
-4.955	10.303
POLYLINE BLACK
-4.936	9.342
-5.052	9.233
-5.170	9.126
-5.284	9.014
-5.304	8.994
-5.290	8.964
-5.269	8.954
-5.158	8.901
-5.045	8.850
-4.932	8.801
-4.916	8.794
-4.887	8.798
-4.871	8.804
-4.823	8.821
-4.780	8.858
-4.749	8.896
-4.664	8.996
-4.588	9.104
-4.511	9.210
-4.506	9.216
-4.506	9.224
-4.507	9.232
-4.509	9.283
-4.614	9.322
-4.631	9.331
-4.770	9.401
-4.841	9.370
-4.994	9.339
POLYLINE BLACK
-4.992	9.270
-5.007	9.212
-5.011	9.163
-5.042	9.114
-5.053	9.096
-5.068	9.080
-5.080	9.063
-5.085	9.056
-5.090	9.049
-5.094	9.042
-5.100	9.028
-5.102	9.015
-5.099	9.000
-5.081	8.932
-4.906	8.858
-4.896	8.852
POLYLINE BLACK
-5.061	7.865
-5.131	7.809
-5.204	7.756
-5.272	7.698
-5.290	7.683
-5.310	7.649
-5.319	7.628
-5.345	7.562
-5.332	7.478
-5.262	7.444
-5.206	7.416
-5.099	7.339
-5.014	7.357
-4.908	7.378
-4.738	7.553
-4.666	7.628
-4.608	7.688
-4.761	7.784
-4.795	7.802
-4.824	7.817
-4.860	7.826
-4.893	7.829
-4.970	7.834
-4.980	7.813
-5.050	7.765
POLYLINE BLACK
-5.056	7.666
-5.190	7.606
-5.269	7.524
-5.369	7.422
POLYLINE BLACK
-5.038	7.631
-4.826	7.653
-4.942	7.652
-4.688	7.620
POLYLINE BLACK
-6.434	8.713
-6.510	8.675
-6.595	8.636
-6.577	8.540
-6.573	8.519
-6.565	8.500
-6.552	8.484
-6.493	8.413
-6.364	8.407
-6.313	8.491
-6.284	8.539
-6.304	8.615
-6.351	8.645
-6.364	8.653
-6.381	8.668
-6.398	8.658
-6.409	8.652
-6.417	8.641
-6.427	8.633
POLYLINE BLACK
-4.577	10.149
-4.667	10.111
-4.759	10.076
-4.848	10.035
-4.886	10.018
-4.853	9.986
-4.834	9.974
-4.761	9.927
-4.665	9.919
-4.590	9.968
-4.579	9.976
-4.568	9.985
-4.558	9.995
-4.554	10.000
-4.546	10.005
-4.548	10.012
-4.562	10.057
-4.585	10.099
-4.604	10.143
POLYLINE BLACK
-5.999	10.338
-6.035	10.321
-6.073	10.306
-6.108	10.287
-6.191	10.241
-6.046	10.075
-5.937	10.093
-5.873	10.103
-5.765	10.218
-5.873	10.247
-5.929	10.262
-5.985	10.275
-6.042	10.289
POLYLINE BLACK
-6.831	9.244
-6.914	9.215
-6.999	9.189
-7.080	9.155
-7.113	9.142
-7.050	9.091
-7.048	9.089
-7.008	9.059
-6.905	8.940
-6.818	8.959
-6.781	8.967
-6.747	8.992
-6.721	9.018
-6.690	9.050
-6.609	9.178
-6.672	9.215
-6.715	9.240
-6.835	9.211
-6.851	9.209
POLYLINE BLACK
-5.628	8.642
-5.551	8.532
-5.476	8.420
-5.398	8.310
-5.383	8.289
-5.343	8.277
-5.319	8.286
-5.193	8.334
-5.068	8.382
-4.943	8.430
-4.941	8.436
-4.936	8.442
-4.937	8.449
-4.940	8.469
-4.965	8.488
-4.977	8.499
-5.071	8.579
-5.164	8.660
-5.260	8.737
-5.268	8.743
-5.279	8.746
-5.288	8.749
-5.410	8.786
-5.589	8.661
-5.681	8.612
POLYLINE BLACK
-5.589	8.499
-5.555	8.515
-5.522	8.533
-5.487	8.547
-5.323	8.612
-5.136	8.455
-5.017	8.386
POLYLINE BLACK
-4.367	7.277
-4.361	7.176
-4.556	7.126
-4.549	7.016
-4.548	6.988
-4.527	6.951
-4.499	6.941
-4.436	6.920
-4.371	6.902
-4.308	6.882
POLYLINE BLACK
-4.352	7.130
-4.343	7.125
-4.255	7.099
-4.236	7.063
-4.198	6.992
-4.388	6.888
-4.425	6.864
POLYLINE BLACK
-7.533	8.117
-7.662	7.998
-7.792	7.880
-7.920	7.759
-7.990	7.693
-7.894	7.585
-7.847	7.545
-7.764	7.473
-7.622	7.332
-7.487	7.365
-7.471	7.369
-7.442	7.381
-7.430	7.392
-7.299	7.519
-7.169	7.648
-7.041	7.778
-7.025	7.794
-7.010	7.830
-7.004	7.851
-6.972	7.966
-7.047	7.977
-7.123	8.039
-7.157	8.067
-7.181	8.108
-7.219	8.131
-7.286	8.171
-7.390	8.161
-7.457	8.128
-7.500	8.108
-7.539	8.082
-7.580	8.059
POLYLINE BLACK
-7.536	7.949
-7.504	7.824
-7.505	7.719
-7.544	7.598
-7.572	7.507
-7.567	7.553
-7.588	7.500
-7.600	7.470
-7.610	7.440
-7.621	7.411
POLYLINE BLACK
-7.439	7.695
-7.354	7.782
-7.253	7.820
-7.143	7.863
POLYLINE BLACK
-8.805	7.730
-8.963	7.639
-9.121	7.550
-9.277	7.458
-9.301	7.444
-9.316	7.411
-9.313	7.384
-9.308	7.334
-9.259	7.290
-9.212	7.278
-9.082	7.244
-8.951	7.216
-8.820	7.185
POLYLINE BLACK
-8.810	7.639
-8.748	7.564
-8.741	7.541
-8.675	7.495
-8.649	7.476
-8.605	7.467
-8.607	7.426
-8.610	7.369
-8.698	7.290
-8.717	7.269
-8.731	7.254
-8.751	7.243
-8.764	7.226
-8.783	7.201
-8.796	7.172
-8.813	7.145
POLYLINE BLACK
-8.889	7.585
-8.912	7.391
-8.908	7.371
-8.816	7.220
POLYLINE BLACK
-9.946	7.345
-9.989	7.330
-10.033	7.316
-10.075	7.299
-10.111	7.283
-10.109	7.243
-10.086	7.217
-10.037	7.163
-9.958	7.094
-9.877	7.113
-9.803	7.131
-9.723	7.237
-9.690	7.274
-9.680	7.285
-9.680	7.305
-9.689	7.317
-9.694	7.324
-9.701	7.330
-9.709	7.333
-9.767	7.351
-9.825	7.369
-9.885	7.380
-9.912	7.385
-9.940	7.380
-9.968	7.380
POLYLINE BLACK
-8.020	8.234
-8.068	8.210
-8.185	8.163
-8.243	8.113
-8.300	8.064
-8.205	7.986
-8.151	8.012
-8.094	8.040
-8.081	8.177
-8.075	8.199
POLYLINE BLACK
-8.090	7.159
-8.145	7.099
-8.201	7.041
-8.254	6.980
-8.323	6.899
-8.102	6.892
-8.060	6.912
-8.034	6.925
-8.014	6.946
-7.991	6.963
POLYLINE BLACK
-8.096	7.199
-8.007	7.078
-8.005	7.066
-8.063	6.937
POLYLINE BLACK
-8.356	7.665
-8.383	7.656
-8.462	7.651
-8.470	7.604
-8.475	7.572
-8.455	7.537
-8.439	7.512
-8.372	7.408
-8.239	7.523
-8.197	7.591
-8.157	7.655
-8.199	7.772
-8.288	7.749
-8.349	7.732
-8.420	7.607
-8.434	7.590
POLYLINE BLACK
-8.929	6.922
-8.984	6.918
-9.039	6.917
-9.093	6.909
-9.129	6.903
-9.200	6.891
-9.232	6.857
-9.279	6.807
-9.254	6.703
-9.196	6.671
-9.124	6.632
-9.040	6.645
-8.963	6.635
-8.910	6.628
-8.865	6.591
-8.811	6.591
-8.762	6.591
-8.717	6.622
-8.681	6.652
-8.603	6.715
-8.532	6.796
-8.638	6.870
-8.699	6.912
-8.764	6.886
-8.835	6.894
-8.893	6.900
-8.949	6.916
-9.007	6.927
POLYLINE BLACK
-8.988	6.869
-8.849	6.603
POLYLINE BLACK
-9.005	6.769
-9.215	6.676
POLYLINE BLACK
-7.664	6.221
-7.606	6.232
-7.549	6.249
-7.490	6.256
-6.806	6.327
-7.273	6.184
-6.338	6.500
-6.230	6.536
-5.934	6.746
-5.877	6.780
-5.859	6.791
-5.728	6.880
-5.657	6.869
-5.608	6.861
-5.559	6.805
-5.538	6.767
-5.473	6.646
-5.414	6.522
-5.357	6.398
-5.350	6.382
-5.347	6.365
-5.345	6.348
-5.336	6.291
-5.344	6.225
-5.385	6.180
-5.390	6.175
-5.683	5.808
-5.854	5.704
-5.873	5.692
-5.920	5.675
-5.941	5.676
-6.164	5.685
-6.387	5.712
-6.611	5.717
-6.728	5.720
-6.844	5.700
-6.961	5.698
-7.206	5.695
-7.512	5.956
-7.659	6.078
-7.668	6.086
-7.649	6.099
-7.644	6.109
POLYLINE BLACK
-7.395	6.102
-7.182	6.102
-7.000	5.944
-6.789	5.944
-6.772	5.944
-6.755	5.946
-6.738	5.949
-6.604	5.977
-6.472	6.018
-6.336	6.039
-6.233	6.055
-6.127	6.049
-6.022	6.061
-5.863	6.079
-5.694	6.254
-5.591	6.338
POLYLINE BLACK
-6.627	7.003
-6.824	6.970
-7.031	6.916
-7.196	6.797
-7.266	6.746
-7.270	6.630
-7.194	6.581
-7.134	6.543
-7.068	6.505
-6.998	6.488
-6.937	6.474
-6.853	6.463
-6.787	6.471
-6.764	6.473
-6.739	6.476
-6.718	6.486
-6.536	6.572
-6.358	6.664
-6.179	6.756
-6.165	6.764
-6.146	6.789
-6.138	6.803
-6.069	6.932
-6.209	7.070
-6.276	7.155
-6.284	7.166
-6.301	7.174
-6.314	7.175
-6.327	7.177
-6.347	7.172
-6.358	7.164
-6.652	6.946
-6.753	6.969
-6.613	6.945
POLYLINE BLACK
-6.622	6.940
-6.753	6.612
-6.711	6.754
-6.769	6.523
POLYLINE BLACK
-6.459	6.992
-6.416	6.688
POLYLINE BLACK
-6.951	7.446
-7.031	7.404
-7.113	7.364
-7.192	7.320
-7.279	7.272
-7.182	7.097
-7.091	7.096
-7.044	7.096
-7.007	7.137
-6.980	7.170
-6.975	7.177
-6.913	7.257
-6.928	7.282
-6.947	7.314
-6.985	7.330
-7.013	7.354
POLYLINE BLACK
-7.656	6.774
-7.742	6.727
-7.830	6.682
-7.914	6.632
-7.936	6.620
-7.932	6.590
-7.921	6.572
-7.895	6.529
-7.776	6.441
-7.724	6.436
-7.685	6.432
-7.648	6.452
-7.611	6.461
POLYLINE BLACK
-7.655	6.751
-7.629	6.721
-7.603	6.692
-7.579	6.661
-7.512	6.574
-7.616	6.436
-7.646	6.372
POLYLINE BLACK
-5.003	6.607
-5.039	6.602
-5.075	6.599
-5.111	6.593
-5.192	6.577
-5.178	6.445
-5.091	6.431
-5.057	6.426
-5.025	6.430
-4.999	6.452
-4.994	6.456
-4.969	6.480
-4.970	6.487
-4.977	6.538
-4.993	6.587
-5.004	6.636
POLYLINE BLACK
-8.497	5.976
-8.572	5.912
-8.652	5.852
-8.724	5.784
-8.780	5.731
-8.829	5.672
-8.879	5.614
-8.884	5.608
-8.886	5.601
-8.887	5.594
-8.896	5.549
-8.847	5.515
-8.816	5.496
-8.694	5.420
-8.558	5.406
-8.414	5.373
-8.377	5.365
-8.337	5.363
-8.300	5.371
-8.222	5.387
-8.121	5.496
-8.088	5.525
-8.012	5.593
-8.237	5.769
-8.250	5.783
-8.287	5.823
-8.302	5.890
-8.359	5.907
-8.434	5.929
-8.518	5.861
-8.573	5.836
POLYLINE BLACK
-8.515	5.778
-8.628	5.689
-8.664	5.601
-8.730	5.472
POLYLINE BLACK
-10.539	5.955
-10.565	5.858
-10.737	5.824
-10.767	5.715
-10.772	5.695
-10.771	5.672
-10.764	5.652
-10.721	5.533
-10.585	5.526
-10.477	5.512
-10.460	5.510
-10.309	5.474
-10.241	5.499
-10.173	5.523
-10.124	5.622
-10.093	5.667
-10.003	5.801
-10.161	5.819
-10.263	5.848
-10.305	5.860
-10.349	5.867
-10.392	5.880
-10.587	5.935
-10.231	5.856
-10.564	5.924
POLYLINE BLACK
-10.418	6.774
-10.434	6.737
-10.451	6.701
-10.464	6.664
-10.505	6.552
-10.299	6.505
-10.229	6.512
-10.187	6.516
-10.147	6.540
-10.121	6.573
-10.064	6.643
-10.155	6.733
-10.218	6.758
-10.243	6.768
-10.271	6.772
-10.299	6.771
-10.358	6.768
-10.408	6.734
-10.458	6.707
POLYLINE BLACK
-11.454	6.447
-11.535	6.380
-11.712	6.300
-11.686	6.161
-11.682	6.140
-11.671	6.119
-11.654	6.105
-11.599	6.063
-11.496	6.086
-11.437	6.099
-11.327	6.124
-11.196	6.276
-11.145	6.327
-11.091	6.381
-11.060	6.463
-11.065	6.538
-11.065	6.554
-11.073	6.570
-11.089	6.574
-11.132	6.585
-11.229	6.517
-11.241	6.510
-11.534	6.327
-11.306	6.452
-11.503	6.348
POLYLINE BLACK
-11.886	6.856
-11.959	6.851
-12.026	6.851
-12.059	6.779
-12.070	6.757
-12.075	6.732
-12.070	6.707
-12.064	6.677
-12.044	6.651
-12.022	6.631
-11.964	6.577
-11.900	6.568
-11.825	6.587
-11.773	6.600
-11.733	6.623
-11.690	6.657
-11.677	6.668
-11.613	6.713
-11.601	6.751
-11.577	6.826
-11.706	6.877
-11.758	6.890
-11.764	6.892
-11.771	6.892
-11.778	6.892
-11.819	6.893
-11.860	6.893
-11.902	6.893
POLYLINE BLACK
-11.492	5.570
-11.536	5.484
-11.582	5.400
-11.624	5.313
-11.652	5.257
-11.626	5.197
-11.586	5.155
-11.563	5.132
-11.504	5.089
-11.466	5.103
-11.408	5.125
-11.352	5.155
-11.295	5.180
POLYLINE BLACK
-11.555	5.454
-11.521	5.462
-11.487	5.472
-11.453	5.479
-11.328	5.502
-11.245	5.340
-11.285	5.238
-11.292	5.220
-11.302	5.199
-11.322	5.191
-11.333	5.186
-11.346	5.188
-11.358	5.187
POLYLINE BLACK
-13.017	6.343
-13.095	6.297
-13.174	6.254
-13.251	6.206
-13.390	6.120
-13.246	5.895
-13.105	5.962
-12.958	6.032
-12.931	6.067
-12.783	6.200
-12.744	6.235
-12.827	6.296
-12.849	6.308
-12.873	6.321
-12.900	6.330
-12.927	6.331
-12.965	6.333
-13.018	6.303
-13.044	6.293
POLYLINE BLACK
-12.653	5.859
-12.756	5.573
-12.722	5.701
-12.769	5.481
POLYLINE BLACK
-12.681	5.769
-12.612	5.705
-12.559	5.649
-12.575	5.553
-12.580	5.522
-12.597	5.493
-12.621	5.472
-12.659	5.439
-12.710	5.431
-12.757	5.416
POLYLINE BLACK
-13.582	5.590
-13.614	5.578
-13.647	5.568
-13.679	5.554
-13.739	5.528
-13.768	5.435
-13.754	5.375
-13.729	5.265
-13.581	5.193
-13.478	5.232
-13.446	5.243
-13.417	5.259
-13.393	5.282
-13.356	5.316
-13.308	5.390
-13.369	5.425
-13.446	5.471
-13.554	5.450
-13.636	5.443
POLYLINE BLACK
-12.349	6.832
-12.391	6.808
-12.435	6.788
-12.475	6.761
-12.546	6.714
-12.656	6.587
-12.579	6.499
-12.500	6.407
-12.320	6.465
-12.250	6.538
-12.204	6.586
-12.160	6.637
-12.120	6.690
-12.114	6.698
-12.110	6.708
-12.112	6.717
-12.117	6.741
-12.204	6.735
-12.216	6.738
-12.241	6.742
-12.282	6.755
-12.303	6.770
-12.324	6.784
-12.342	6.802
-12.362	6.818
POLYLINE BLACK
-12.122	6.048
-12.166	5.951
-12.211	5.835
-12.162	5.730
-12.147	5.699
-12.125	5.663
-12.087	5.657
-12.060	5.653
-12.033	5.665
-12.011	5.679
-11.951	5.718
-11.931	5.798
-11.950	5.864
-11.971	5.934
-12.041	6.002
-12.080	6.051
POLYLINE BLACK
-10.858	7.234
-10.912	7.177
-10.967	7.123
-11.018	7.065
-11.070	7.005
-11.106	6.930
-11.039	6.869
-11.017	6.849
-10.997	6.836
-10.969	6.827
-10.918	6.809
-10.858	6.813
-10.808	6.817
-10.781	6.819
-10.712	6.821
-10.696	6.859
-10.675	6.910
-10.728	6.982
-10.758	7.017
-10.793	7.060
-10.885	7.127
-10.913	7.150
POLYLINE BLACK
-9.480	5.671
-9.589	5.564
-9.731	5.483
-9.806	5.350
-9.834	5.301
-9.696	5.379
-9.640	5.389
-9.572	5.402
-9.544	5.393
-9.477	5.385
-9.467	5.384
-9.458	5.381
-9.448	5.382
-9.404	5.387
-9.422	5.444
-9.435	5.468
-9.463	5.524
-9.494	5.579
-9.523	5.634
POLYLINE BLACK
-3.380	11.282
-3.528	11.157
-3.677	11.033
-3.823	10.906
-3.905	10.836
-3.790	10.779
-3.730	10.764
-3.628	10.739
-3.525	10.718
-3.422	10.696
POLYLINE BLACK
-3.493	11.169
-3.480	11.076
-3.304	11.049
-3.290	10.945
-3.277	10.856
-3.444	10.722
-3.480	10.685
POLYLINE BLACK
-3.495	11.293
-3.459	11.257
-3.425	11.219
-3.386	11.185
-3.341	11.146
-3.216	11.077
-3.212	10.997
-3.208	10.927
-3.346	10.834
-3.360	10.819
-3.365	10.815
-3.368	10.809
-3.372	10.804
-3.400	10.759
-3.428	10.714
-3.457	10.670
POLYLINE BLACK
-9.667	2.144
-9.718	2.039
-9.765	1.931
-9.821	1.828
-9.879	1.722
-9.980	1.632
-9.981	1.504
-9.984	1.338
-9.821	1.212
-9.661	1.255
-9.589	1.275
-9.538	1.325
-9.492	1.381
-9.333	1.574
-9.169	1.763
-9.020	1.964
-9.012	1.974
-9.023	1.993
-9.034	2.001
-9.050	2.014
-9.072	2.021
-9.092	2.022
-9.116	2.024
-9.356	2.041
-9.444	2.018
-9.515	1.999
-9.584	1.973
-9.655	1.951
POLYLINE BLACK
-0.155	4.396
-0.487	3.928
-0.216	4.279
-0.695	3.771
-0.735	3.729
-0.759	3.662
-0.764	3.605
-0.775	3.489
-0.722	3.401
-0.618	3.353
-0.392	3.251
-0.228	3.106
-0.043	3.300
-0.011	3.334
0.022	3.368
0.044	3.409
0.111	3.531
0.348	3.837
0.223	4.030
0.177	4.101
0.114	4.144
0.039	4.180
0.007	4.195
-0.029	4.203
-0.058	4.223
-0.106	4.255
-0.147	4.298
-0.191	4.336
POLYLINE BLACK
-1.241	2.305
-1.365	2.211
-1.493	2.122
-1.613	2.023
-1.742	1.915
-1.792	1.817
-1.605	1.769
-1.539	1.752
-1.475	1.746
-1.407	1.756
-1.364	1.762
-1.322	1.772
-1.281	1.786
-1.097	1.846
-0.942	1.980
-0.932	2.183
-0.928	2.250
-0.944	2.316
-1.000	2.357
-1.079	2.414
-1.242	2.409
-1.309	2.418
POLYLINE BLACK
-1.532	1.362
-1.700	1.265
-1.876	1.183
-2.035	1.073
-2.424	0.802
-2.801	0.512
-3.175	0.220
-3.234	0.173
-3.284	0.116
-3.334	0.059
-3.345	0.047
-3.351	0.031
-3.354	0.015
-3.362	-0.040
-3.290	-0.071
-3.250	-0.080
-3.081	-0.121
-2.891	-0.148
-2.723	-0.079
-2.338	0.081
-1.945	0.229
-1.583	0.435
-1.305	0.593
-1.067	0.813
-0.814	1.007
-0.660	1.124
-0.887	1.323
-1.005	1.340
-1.897	1.464
-1.087	1.318
-1.532	1.400
POLYLINE BLACK
-1.636	1.183
-1.975	0.783
-2.408	0.557
-2.859	0.315
POLYLINE BLACK
0.508	5.404
0.379	5.307
0.248	5.213
0.121	5.114
-0.096	4.947
0.246	4.608
0.440	4.679
0.483	4.695
0.508	4.735
0.518	4.777
0.530	4.831
0.713	5.238
0.502	5.298
0.489	5.302
0.475	5.300
0.461	5.300
0.422	5.299
0.383	5.296
0.344	5.294
POLYLINE BLACK
0.609	3.001
0.503	2.954
0.393	2.914
0.290	2.860
0.236	2.831
0.186	2.792
0.138	2.752
0.094	2.716
0.114	2.663
0.150	2.633
0.255	2.545
0.573	2.469
0.658	2.624
0.723	2.743
0.612	2.925
0.585	3.013
POLYLINE BLACK
-12.587	2.983
-12.658	2.951
-12.732	2.925
-12.800	2.886
-12.847	2.860
-12.889	2.825
-12.931	2.790
-13.315	2.468
-12.387	2.455
-12.277	2.619
-12.259	2.646
-12.266	2.678
-12.277	2.705
-12.329	2.825
-12.523	2.968
-12.569	3.013
POLYLINE BLACK
-11.409	-0.833
-11.553	-1.024
-11.702	-1.211
-11.841	-1.406
-11.850	-1.419
-11.852	-1.437
-11.851	-1.453
-11.840	-1.559
-11.504	-1.505
-11.462	-1.496
-11.350	-1.472
-11.239	-1.439
-11.129	-1.406
-11.004	-1.369
-10.967	-1.170
-11.068	-1.090
-11.170	-1.010
-11.356	-1.019
-11.470	-1.063
-11.517	-1.081
-11.561	-1.104
-11.606	-1.125
POLYLINE BLACK
-12.925	14.917
-13.104	14.667
-12.953	14.890
-13.186	14.469
-13.203	14.438
-13.227	14.411
-13.244	14.380
-13.253	14.362
-13.226	14.344
-13.214	14.340
-13.138	14.315
-13.060	14.295
-12.984	14.268
-12.914	14.243
-12.829	14.174
-12.747	14.204
-12.707	14.218
-12.673	14.243
-12.641	14.270
-12.548	14.349
-12.457	14.431
-12.367	14.514
-12.361	14.519
-12.357	14.527
-12.353	14.534
-12.328	14.582
-12.341	14.655
-12.388	14.686
-12.511	14.770
-12.568	14.832
-12.697	14.848
-12.792	14.860
-12.886	14.871
-12.980	14.882
POLYLINE BLACK
-12.900	14.593
-12.742	14.647
-12.665	14.652
-12.508	14.605
-12.503	14.603
-12.499	14.601
-12.494	14.598
-12.478	14.590
-12.461	14.581
-12.445	14.572
POLYLINE BLACK
-12.895	14.442
-12.805	14.314
-12.849	14.385
-12.768	14.226
POLYLINE BLACK
-12.977	14.599
-12.949	14.786
POLYLINE BLACK
-11.740	14.281
-11.865	14.145
-11.991	14.010
-12.114	13.873
-12.121	13.866
-12.123	13.849
-12.121	13.840
-12.114	13.795
-12.039	13.766
-11.999	13.774
-11.858	13.804
-11.718	13.838
-11.579	13.873
-11.571	13.875
-11.565	13.880
-11.559	13.885
-11.548	13.893
-11.534	13.910
-11.529	13.923
-11.498	14.004
-11.406	14.157
-11.523	14.224
-11.568	14.250
-11.680	14.254
-11.693	14.256
-11.712	14.259
-11.731	14.265
-11.749	14.270
POLYLINE BLACK
-12.021	13.861
-11.786	14.001
-11.917	13.933
-11.623	14.057
POLYLINE BLACK
-11.697	13.991
-11.630	14.127
POLYLINE BLACK
-10.149	14.565
-10.216	14.558
-10.272	14.546
-10.325	14.504
-10.439	14.413
-10.554	14.323
-10.665	14.229
-10.686	14.211
-10.647	14.191
-10.637	14.189
-10.519	14.164
-10.400	14.140
-10.281	14.120
-10.268	14.118
-10.254	14.120
-10.241	14.121
-10.182	14.128
-10.137	14.161
-10.091	14.198
-10.036	14.242
-10.012	14.294
-10.043	14.361
-10.075	14.428
-10.173	14.496
-10.214	14.533
POLYLINE BLACK
-10.266	14.397
-10.314	14.326
-10.350	14.248
-10.436	14.224
-10.449	14.221
-10.462	14.220
-10.474	14.218
-10.503	14.214
-10.533	14.212
-10.562	14.208
-10.572	14.206
-10.582	14.202
-10.593	14.199
POLYLINE BLACK
-10.238	14.271
-10.157	14.251
-10.203	14.261
-10.099	14.244
POLYLINE BLACK
-9.054	14.706
-9.184	14.567
-9.314	14.429
-9.444	14.290
-9.446	14.286
-9.448	14.283
-9.449	14.279
-9.465	14.236
-9.412	14.208
-9.377	14.205
-9.322	14.202
-9.267	14.202
-9.213	14.197
-9.168	14.193
-9.148	14.176
-9.109	14.190
-9.032	14.220
-8.881	14.394
-8.865	14.410
-8.846	14.428
-8.829	14.441
-8.821	14.468
-8.790	14.567
-8.942	14.630
-8.985	14.678
-8.994	14.688
-8.986	14.705
-8.986	14.718
POLYLINE BLACK
-9.681	13.810
-9.781	13.725
-9.880	13.641
-9.979	13.556
-10.020	13.521
-9.939	13.465
-9.917	13.453
-9.908	13.447
-9.898	13.444
-9.888	13.440
-9.805	13.410
-9.721	13.381
-9.639	13.350
-9.628	13.347
-9.619	13.340
-9.609	13.337
-9.587	13.328
-9.566	13.349
-9.553	13.364
-9.497	13.437
-9.445	13.511
-9.387	13.583
-9.370	13.603
-9.349	13.619
-9.331	13.638
-9.328	13.641
-9.328	13.645
-9.327	13.649
-9.323	13.680
-9.380	13.706
-9.402	13.709
-9.501	13.724
-9.602	13.728
-9.701	13.745
-9.708	13.746
-9.689	13.755
-9.683	13.758
-9.667	13.765
-9.650	13.770
-9.633	13.775
POLYLINE BLACK
-9.689	13.515
-9.512	13.587
-9.588	13.551
-9.457	13.618
POLYLINE BLACK
-9.705	13.570
-9.760	13.604
-9.739	13.581
-9.769	13.637
POLYLINE BLACK
-9.042	14.582
-9.048	14.505
-9.056	14.431
-9.099	14.365
-9.109	14.350
-9.121	14.335
-9.132	14.320
POLYLINE BLACK
-7.994	14.239
-8.206	14.036
-8.419	13.833
-8.630	13.629
-8.677	13.584
-8.560	13.512
-8.540	13.497
-8.490	13.461
-8.437	13.428
-8.389	13.388
-8.086	13.138
-8.138	13.190
-7.988	13.027
POLYLINE BLACK
-7.976	14.187
-7.910	14.123
-7.849	14.056
-7.780	13.997
-7.763	13.982
-7.451	13.771
-7.439	13.687
-7.434	13.654
-7.452	13.608
-7.468	13.583
-7.569	13.424
-7.677	13.270
-7.782	13.113
-7.822	13.053
-7.819	13.066
-7.845	12.999
-7.851	12.984
-7.852	12.963
-7.864	12.949
-7.886	12.923
-7.932	12.938
-7.956	12.953
-7.962	12.956
-7.968	12.961
-7.974	12.966
-7.992	12.981
-8.010	12.998
-8.029	13.014
POLYLINE BLACK
-8.017	13.522
-7.964	13.258
-8.006	13.502
-7.977	13.118
-7.975	13.088
-7.967	13.059
-7.963	13.029
POLYLINE BLACK
-8.120	13.610
-8.377	13.800
-8.042	13.560
-8.319	13.737
-8.334	13.747
-8.346	13.761
-8.359	13.773
POLYLINE BLACK
-8.021	13.602
-7.866	13.672
-7.968	13.619
-7.740	13.801
POLYLINE BLACK
-7.825	12.601
-7.678	12.839
-7.879	12.515
-8.178	11.981
-8.183	11.973
-8.184	11.964
-8.186	11.955
-8.205	11.846
-8.119	11.654
-8.095	11.585
-8.083	11.548
-8.028	11.539
-7.996	11.546
-7.981	11.549
-7.967	11.556
-7.955	11.565
-7.633	11.818
-7.310	12.070
-6.990	12.325
-6.924	12.377
-6.967	12.420
-7.026	12.451
-7.115	12.497
-7.203	12.544
-7.296	12.580
-7.414	12.624
-7.568	12.664
-7.701	12.679
-7.708	12.680
-7.716	12.677
-7.724	12.676
POLYLINE BLACK
-8.095	11.898
-7.874	12.105
-8.027	11.960
-7.639	12.339
POLYLINE BLACK
-7.608	12.400
-7.428	12.409
-7.616	12.404
-7.262	12.370
